1.49079,-0.479913,2.24328,1.47701,-0.485313,2.24544
1.47147,-0.387391,2.24294,1.47228,-0.382752,2.2395
1.44947,-0.296084,2.23968,1.44066,-0.291922,2.24138
1.44075,-0.232856,2.24392,1.44104,-0.226309,2.24212
1.43961,-0.220337,2.24534,1.44104,-0.226309,2.24212
1.43556,-0.207474,2.24394,1.43975,-0.204307,2.24045
1.42821,-0.169633,2.24435,1.43998,-0.171681,2.24086
1.42759,-0.157242,2.24626,1.44039,-0.160854,2.24146
1.42692,-0.144847,2.24813,1.44078,-0.150024,2.24202
1.37085,0.0779738,2.2378,1.3771,0.0765671,2.24413
1.36806,0.10236,2.24001,1.37174,0.108247,2.23665
1.36449,0.114474,2.23893,1.37144,0.118886,2.23626
1.36088,0.126562,2.23781,1.37111,0.129523,2.23583
1.33226,0.259128,2.23638,1.34336,0.256812,2.2411
1.33451,0.271687,2.24119,1.34269,0.267397,2.24017
1.29254,0.475676,2.24107,1.30261,0.479324,2.23693
1.29199,0.488112,2.24307,1.30141,0.489794,2.23519
1.28936,0.500077,2.24289,1.30074,0.50046,2.23422
1.28669,0.512032,2.24267,1.30494,0.513001,2.24052
1.28398,0.523979,2.24242,1.26652,0.519232,2.23914
1.2826,0.536268,2.24355,1.26662,0.541115,2.23937
1.27439,0.546765,2.23752,1.26662,0.541115,2.23937
1.27009,0.570918,2.23817,1.26683,0.574139,2.23982
1.26923,0.583378,2.23986,1.26543,0.584535,2.23771
1.26631,0.595262,2.23938,1.26613,0.59589,2.23882
1.26402,0.607337,2.23957,1.26468,0.606281,2.23664
1.26371,0.620026,2.24185,1.26637,0.618166,2.23928
1.22,0.812334,2.2376,1.21181,0.814983,2.24712
1.22378,0.840541,2.24714,1.23764,0.841245,2.2418
1.21631,0.864055,2.24451,1.21094,0.872544,2.24595
1.21059,0.87491,2.24102,1.21094,0.872544,2.24595
0.10324,0.538167,1.06823,0.104062,0.543844,1.07533
0.0365669,0.550173,1.00422,0.0409403,0.559827,1.01104
-0.0506586,0.941265,0.997248,-0.0446625,0.930859,0.993
-0.0591353,0.993387,0.999457,-0.0632311,1.0079,0.99791
-0.0621044,0.998135,0.997468,-0.0632311,1.0079,0.99791
-0.0646724,1.00359,0.996023,-0.0632311,1.0079,0.99791
-0.0668471,1.00975,0.995115,-0.0631126,1.0105,0.992898
-0.0690475,1.01591,0.994182,-0.0631126,1.0105,0.992898
-0.0692281,1.02569,0.996001,-0.0630104,1.01387,0.988482
-0.0710865,1.03259,0.99556,-0.0708619,1.04557,0.990516
-0.0725722,1.04022,0.99564,-0.0708619,1.04557,0.990516
-0.0752984,1.04567,0.994036,-0.0708619,1.04557,0.990516
-0.0847614,1.09243,0.994167,-0.0795369,1.08222,1.00229
-0.0924968,1.13407,0.994972,-0.095198,1.14629,0.987359
-0.321521,1.31148,0.802937,-0.324699,1.30759,0.802115
-0.3266,1.31053,0.79768,-0.327986,1.30958,0.793198
-0.818585,1.19447,0.283481,-0.815933,1.18779,0.288742
-0.609585,-0.950363,0.0491914,-0.612059,-0.949997,0.0507172
-0.557271,-1.1631,0.0580204,-0.557909,-1.16562,0.0562022
-0.552329,-1.18319,0.0588552,-0.553673,-1.18233,0.0577314
-0.5365,-1.24734,0.0615721,-0.538741,-1.24496,0.0631138
-0.461886,-1.49927,0.0849189,-0.462104,-1.50227,0.0855667
-0.424098,-1.65725,0.090395,-0.424587,-1.65592,0.089803
-0.413207,-1.70358,0.0918065,-0.412184,-1.70034,0.0898487
1.37493,-6.15351,0.982935,1.37284,-6.14959,0.97517
0.621936,-1.86058,1.11296,0.636267,-1.91397,1.12655
0.578643,-1.6739,1.10788,0.576648,-1.65972,1.0849
0.579013,-1.66154,1.11083,0.576648,-1.65972,1.0849
0.575049,-1.64318,1.11063,0.576648,-1.65972,1.0849
0.564018,-1.61516,1.10525,0.561682,-1.59722,1.08307
0.56578,-1.60516,1.10914,0.561682,-1.59722,1.08307
0.56155,-1.58698,1.10863,0.557344,-1.57982,1.09585
0.519005,-1.44779,1.09438,0.522694,-1.43573,1.09239
0.519067,-1.43665,1.09677,0.522694,-1.43573,1.09239
0.517964,-1.42409,1.09827,0.522694,-1.43573,1.09239
0.517138,-1.39011,1.10453,0.513014,-1.39562,1.0973
0.507333,-1.36708,1.09936,0.505728,-1.36458,1.08599
0.488111,-1.31191,1.09131,0.494971,-1.31188,1.08875
0.453288,-1.16327,1.0869,0.461374,-1.17516,1.09403
0.454612,-1.15542,1.08989,0.453736,-1.14775,1.10127
0.452934,-1.14429,1.09051,0.453736,-1.14775,1.10127
0.556131,-1.02952,1.21955,0.557573,-1.03193,1.21254
0.560009,-1.02406,1.22464,0.563779,-1.03364,1.22272
0.821363,-1.04909,1.48551,0.821462,-1.05142,1.48037
0.82716,-1.04333,1.49262,0.830132,-1.05225,1.49293
1.08705,-1.07431,1.75076,1.08902,-1.0662,1.76242
1.58797,-1.1839,2.23789,1.57678,-1.18043,2.24408
1.58765,-1.16954,2.24056,1.57712,-1.16715,2.24455
1.58204,-1.13825,2.24138,1.57079,-1.13578,2.23678
1.57743,-1.12176,2.24013,1.56984,-1.12181,2.23565
1.57069,-1.10424,2.23693,1.57115,-1.10945,2.23731
1.5688,-1.07543,2.24102,1.5789,-1.07512,2.24706
1.56743,-1.06088,2.24267,1.57833,-1.06161,2.2464
1.56394,-1.04531,2.24237,1.57598,-1.04699,2.24351
1.56247,-1.03081,2.24391,1.57415,-1.0328,2.24129
1.5433,-0.953496,2.24053,1.53921,-0.947565,2.24091
1.54363,-0.940133,2.24366,1.53921,-0.947565,2.24091
1.51179,-0.819874,2.23636,1.50521,-0.815829,2.23785
1.50961,-0.805858,2.23707,1.5056,-0.803926,2.2384
1.50536,-0.751885,2.24402,1.50626,-0.756125,2.23941
1.48657,-0.680409,2.23982,1.47069,-0.678385,2.23641
1.48536,-0.667142,2.24136,1.47244,-0.66749,2.23877
1.46873,-0.585256,2.24153,1.47744,-0.588369,2.24566
1.45945,-0.569845,2.23529,1.47456,-0.56427,2.24192
1.45861,-0.55698,2.23712,1.4713,-0.551621,2.23765
1.45772,-0.54412,2.23891,1.47095,-0.540087,2.23723
1.45397,-0.530487,2.23794,1.44165,-0.525875,2.24194
1.45159,-0.517274,2.23828,1.44356,-0.515239,2.24456
1.45096,-0.492013,2.24291,1.44498,-0.493135,2.24655
1.44563,-0.478134,2.24038,1.44272,-0.481131,2.24354
1.43813,-0.463793,2.23574,1.44394,-0.470285,2.24522
1.43484,-0.450551,2.23516,1.43693,-0.445729,2.23581
1.42417,-0.38618,2.23774,1.4405,-0.39116,2.24084
1.42418,-0.373822,2.24033,1.4081,-0.366255,2.24112
1.4062,-0.284378,2.24071,1.40991,-0.279178,2.24392
1.4052,-0.271957,2.24228,1.40652,-0.267657,2.23926
1.39161,-0.2211,2.23906,1.37992,-0.223495,2.24708
1.39041,-0.208751,2.24043,1.37757,-0.212363,2.2438
1.38918,-0.196405,2.24176,1.37808,-0.20168,2.24455
1.3747,-0.146199,2.2375,1.37904,-0.148093,2.2461
1.37117,-0.133745,2.2365,1.37566,-0.126342,2.24139
1.37042,-0.121554,2.23829,1.37566,-0.126342,2.24139
1.36611,-0.109091,2.2365,1.37333,-0.104789,2.23816
1.3609,-0.0845125,2.23633,1.3457,-0.0830753,2.24329
1.35907,-0.0601922,2.23955,1.37295,-0.0621249,2.23777
1.35388,-0.0478366,2.23684,1.34217,-0.0511184,2.23829
1.35287,-0.0356976,2.23835,1.3429,-0.0299805,2.23943
1.33435,0.0613607,2.23977,1.34422,0.0547301,2.24164
1.33301,0.0734486,2.24093,1.34614,0.0760356,2.24449
1.33024,0.0855052,2.24062,1.34592,0.0866413,2.24421
1.31878,0.133548,2.239,1.30396,0.138148,2.23773
1.21902,0.621179,2.23927,1.20537,0.620133,2.23605
1.21622,0.645715,2.24155,1.20956,0.644296,2.24286
1.21312,0.657445,2.24084,1.21008,0.655644,2.24374
1.21063,0.669389,2.24081,1.21159,0.667557,2.24621
1.2068,0.680871,2.2393,1.21002,0.67785,2.24373
1.20424,0.692799,2.23919,1.2068,0.698397,2.23865
1.20099,0.704486,2.23832,1.20567,0.708939,2.23687
1.19967,0.716885,2.23957,1.20805,0.721528,2.24073
1.19896,0.729543,2.24149,1.20635,0.731792,2.23805
1.1922,0.752884,2.23948,1.18001,0.751056,2.24167
1.18877,0.764535,2.23843,1.17877,0.76157,2.23967
1.17754,0.825369,2.23969,1.17523,0.827531,2.2341
1.17581,0.837826,2.24054,1.17772,0.840743,2.23825
1.16402,0.899031,2.24131,1.15713,0.899409,2.25201
1.13632,1.04872,2.24437,1.15032,1.04943,2.24114
0.1235,0.543672,1.10767,0.118861,0.542766,1.10609
0.0381526,0.556114,1.02337,0.0419758,0.561539,1.02078
0.0360971,0.560529,1.0222,0.0419758,0.561539,1.02078
0.0330937,0.570248,1.02117,0.0419758,0.561539,1.02078
-0.0197037,0.825712,1.02077,-0.0194131,0.822895,1.02142
-0.0225728,0.829942,1.01873,-0.0195289,0.82638,1.01782
-0.0505622,0.916462,1.00831,-0.0446595,0.924841,1.00174
-0.0618921,0.99119,1.01238,-0.0635853,1.00814,1.01224
-0.064424,0.99668,1.01095,-0.0635853,1.00814,1.01224
-0.0644956,1.00643,1.01291,-0.0635853,1.00814,1.01224
-0.0674949,1.01121,1.01086,-0.0635853,1.00814,1.01224
-0.0647914,1.02601,1.0167,-0.0637882,1.00936,1.02036
-0.0682633,1.03009,1.01402,-0.0720685,1.0443,1.02535
-0.0701323,1.03704,1.01357,-0.0716976,1.04891,1.0144
-0.0736355,1.04109,1.01085,-0.0714332,1.04838,1.00682
-0.0792794,1.084,1.01406,-0.080232,1.08337,1.01763
-0.0991847,1.13547,1.00455,-0.0963507,1.15023,1.00465
-0.0993352,1.14706,1.00682,-0.0963507,1.15023,1.00465
-0.10198,1.16571,1.00802,-0.104692,1.17615,1.00638
-0.1048,1.17197,1.00646,-0.104692,1.17615,1.00638
-0.105876,1.1821,1.00748,-0.104692,1.17615,1.00638
-0.107707,1.1907,1.00741,-0.104692,1.17615,1.00638
-0.114825,1.2134,1.0049,-0.113137,1.21235,1.00675
-0.116133,1.2236,1.0057,-0.113137,1.21235,1.00675
-0.11817,1.23224,1.00543,-0.114579,1.22556,1.02299
-0.121373,1.25193,1.00628,-0.121471,1.25817,1.00447
-0.125192,1.2566,1.00337,-0.121471,1.25817,1.00447
-0.125106,1.27088,1.00644,-0.129347,1.28035,1.00165
-0.313816,1.30749,0.821948,-0.3094,1.30823,0.818857
-0.337512,1.30921,0.798182,-0.336016,1.30491,0.794085
-0.387802,1.29097,0.743168,-0.391329,1.28904,0.739109
-0.415883,1.28384,0.713088,-0.416811,1.28648,0.708035
-0.48263,1.26531,0.641256,-0.48331,1.26938,0.639871
-0.490542,1.26859,0.633888,-0.489579,1.26399,0.631908
-0.645096,-0.803205,0.0398778,-0.63663,-0.801424,0.0425326
-0.637311,-0.819798,0.0444264,-0.637876,-0.824817,0.042052
-0.634792,-0.838973,0.0429568,-0.630977,-0.840494,0.0371994
-0.46043,-1.501,0.0829814,-0.462104,-1.50227,0.0855667
-0.421486,-1.66888,0.0876562,-0.4207,-1.66944,0.0913479
1.37122,-6.16635,0.991072,1.36423,-6.14668,0.989118
1.38931,-6.15798,1.01164,1.38959,-6.14754,1.00279
0.774161,-2.97056,1.05189,0.77234,-2.97477,1.04498
0.629617,-1.873,1.1356,0.636267,-1.91397,1.12655
0.594181,-1.75028,1.12495,0.587308,-1.70501,1.06236
0.598449,-1.7431,1.13091,0.587308,-1.70501,1.06236
0.585364,-1.71081,1.12421,0.582505,-1.68321,1.07416
0.584767,-1.69684,1.12656,0.582505,-1.68321,1.07416
0.582519,-1.68064,1.12768,0.576648,-1.65972,1.0849
0.576478,-1.65921,1.12597,0.576648,-1.65972,1.0849
0.569974,-1.62481,1.12654,0.561682,-1.59722,1.08307
0.563648,-1.60359,1.1245,0.557344,-1.57982,1.09585
0.56261,-1.58986,1.12634,0.557344,-1.57982,1.09585
0.553292,-1.55294,1.12453,0.557344,-1.57982,1.09585
0.54932,-1.53567,1.12409,0.557344,-1.57982,1.09585
0.547455,-1.52137,1.1252,0.542609,-1.51171,1.07475
0.546075,-1.50783,1.12665,0.542609,-1.51171,1.07475
0.52215,-1.43114,1.11814,0.522692,-1.4333,1.11234
0.518178,-1.415,1.11745,0.522692,-1.4333,1.11234
0.507972,-1.39114,1.11194,0.511799,-1.39073,1.11545
0.510573,-1.38361,1.11625,0.511799,-1.39073,1.11545
0.506946,-1.36835,1.11573,0.502721,-1.35404,1.12121
0.508904,-1.36012,1.11952,0.502721,-1.35404,1.12121
0.481671,-1.24553,1.11565,0.475976,-1.24216,1.11893
0.475658,-1.22874,1.11298,0.472908,-1.22383,1.11371
0.456141,-1.16832,1.10559,0.458992,-1.1703,1.11045
0.447998,-1.14993,1.10105,0.453736,-1.14775,1.10127
0.450417,-1.14338,1.10496,0.453736,-1.14775,1.10127
0.452219,-1.13616,1.10837,0.449753,-1.13019,1.11558
0.756912,-1.06086,1.44079,0.75087,-1.06012,1.44335
0.760732,-1.054,1.44622,0.75338,-1.05385,1.44722
1.36481,-1.2039,2.04154,1.30586,-1.20817,2.05569
1.5465,-1.30327,2.20903,1.56547,-1.3095,2.22961
1.55697,-1.22391,2.2368,1.57381,-1.21907,2.24026
1.55172,-1.19259,2.23803,1.53995,-1.19596,2.24105
1.54527,-1.17489,2.23511,1.53922,-1.18191,2.24017
1.48936,-0.888478,2.23806,1.47124,-0.881772,2.23647
1.47911,-0.831528,2.23955,1.47563,-0.835547,2.24245
1.47476,-0.803656,2.24097,1.46961,-0.808121,2.23456
1.4196,-0.567742,2.23395,1.40998,-0.567334,2.24303
1.40359,-0.476363,2.23679,1.40848,-0.476949,2.24126
1.40315,-0.463898,2.23899,1.40966,-0.466197,2.24294
1.39987,-0.450749,2.23838,1.40907,-0.443779,2.2422
1.39584,-0.437467,2.23703,1.40845,-0.432504,2.24136
1.39528,-0.425038,2.2391,1.40779,-0.421245,2.24049
1.37709,-0.34773,2.23668,1.3743,-0.352222,2.23867
1.37626,-0.335388,2.23845,1.37401,-0.341287,2.2383
1.37259,-0.322536,2.23737,1.37049,-0.318802,2.2334
1.35778,-0.235256,2.24058,1.34275,-0.231623,2.2385
1.31658,-0.0389596,2.23961,1.30629,-0.0402426,2.24054
1.31552,-0.0269255,2.24109,1.3058,-0.0297332,2.23985
1.31096,-0.0147877,2.23893,1.30361,-0.019208,2.23663
1.30845,-0.00274039,2.23889,1.30362,0.00174445,2.23672
1.30139,0.0332988,2.23924,1.30455,0.0332,2.23822
1.29943,0.0452845,2.23975,1.30444,0.0436837,2.2381
1.29466,0.0572398,2.23735,1.3043,0.0541665,2.23793
1.29332,0.0692003,2.23851,1.30526,0.0647022,2.23939
1.29056,0.0811323,2.23819,1.30486,0.0856794,2.23886
1.28777,0.0930461,2.23783,1.30517,0.0962056,2.23938
1.24262,0.29362,2.23367,1.23902,0.292868,2.24193
1.2385,0.317197,2.23441,1.23916,0.313941,2.24223
1.23978,0.3295,2.23836,1.23814,0.334762,2.2407
1.23763,0.341297,2.23864,1.23785,0.345242,2.24029
1.2051,0.493726,2.23734,1.21379,0.493512,2.24909
1.20246,0.505414,2.23708,1.21263,0.503822,2.24726
1.1907,0.564288,2.23742,1.17762,0.562432,2.23701
1.18785,0.575933,2.23693,1.17631,0.572615,2.23491
1.18496,0.587567,2.23641,1.17716,0.594678,2.23638
1.18072,0.598786,2.2344,1.17716,0.594678,2.23638
1.17776,0.610391,2.2338,1.1783,0.606114,2.23829
1.17477,0.621985,2.23317,1.17998,0.628818,2.24115
1.17502,0.634645,2.23612,1.17902,0.639285,2.23962
1.17261,0.646457,2.23613,1.17704,0.649214,2.23641
1.17407,0.659608,2.24045,1.17654,0.659937,2.23562
1.12871,0.874219,2.23907,1.12404,0.867393,2.24407
1.11021,0.958683,2.23785,1.12004,0.957618,2.23753
1.11174,0.973065,2.2425,1.12022,0.969612,2.23789
1.10457,0.982809,2.23714,1.09426,0.988922,2.24029
1.10354,0.995888,2.23885,1.09526,1.00173,2.24211
0.126977,0.543696,1.12849,0.123398,0.541702,1.13079
-0.0314825,0.88473,1.0366,-0.0362403,0.889746,1.03449
-0.0445638,0.91797,1.0301,-0.0446929,0.928877,1.02623
-0.0515433,0.962028,1.03224,-0.0553677,0.964553,1.03466
-0.0548082,0.966202,1.02974,-0.0553157,0.968102,1.03044
-0.0576611,0.97105,1.02781,-0.0552528,0.970862,1.02557
-0.0596891,0.977275,1.02703,-0.0552003,0.974371,1.02133
-0.0621604,0.982803,1.02564,-0.0552003,0.974371,1.02133
-0.0643618,1.00853,1.02884,-0.0639236,1.00742,1.026
-0.0669475,1.01408,1.02733,-0.0639236,1.00742,1.026
-0.0699595,1.0189,1.02523,-0.0637882,1.00936,1.02036
-0.0717781,1.02586,1.02483,-0.0720685,1.0443,1.02535
-0.0987699,1.16307,1.02603,-0.0974325,1.15231,1.02092
-0.11299,1.19458,1.01797,-0.106191,1.19336,1.0255
-0.114537,1.20399,1.01837,-0.113137,1.21235,1.00675
-0.111702,1.22358,1.02549,-0.114579,1.22556,1.02299
-0.135461,1.29155,1.0153,-0.131053,1.29301,1.01719
-0.136251,1.30431,1.0172,-0.131053,1.29301,1.01719
-0.292366,1.31768,0.857939,-0.291245,1.31345,0.85497
-0.368826,1.29724,0.774191,-0.370549,1.29311,0.773763
-0.567727,1.24883,0.557346,-0.564073,1.24919,0.557988
-0.904426,1.18593,0.19433,-0.90481,1.16561,0.203878
-0.643116,-0.793121,0.0399272,-0.636914,-0.794692,0.0424485
-0.638322,-0.823662,0.0383671,-0.637876,-0.824817,0.042052
-0.624783,-0.873713,0.041836,-0.622485,-0.872652,0.0472747
-0.599168,-0.98907,0.0439026,-0.593792,-0.990968,0.04332
-0.525738,-1.29739,0.0546919,-0.526233,-1.29831,0.0553269
-0.465107,-1.48786,0.0775515,-0.468782,-1.48948,0.0722655
-0.408186,-1.72385,0.0865703,-0.408391,-1.72161,0.0865179
0.783984,-2.93796,1.08662,0.787115,-2.94161,1.09457
0.625197,-1.86838,1.15093,0.636267,-1.91397,1.12655
0.624635,-1.85328,1.15361,0.636267,-1.91397,1.12655
0.596821,-1.74313,1.14808,0.587308,-1.70501,1.06236
0.588956,-1.71845,1.14511,0.582505,-1.68321,1.07416
0.590424,-1.70746,1.14906,0.582505,-1.68321,1.07416
0.588683,-1.69196,1.15058,0.576648,-1.65972,1.0849
0.569059,-1.63866,1.14137,0.576648,-1.65972,1.0849
0.568647,-1.62558,1.14378,0.557344,-1.57982,1.09585
0.558549,-1.59918,1.13882,0.557344,-1.57982,1.09585
0.562282,-1.59209,1.14431,0.557344,-1.57982,1.09585
0.521591,-1.43326,1.13572,0.522692,-1.4333,1.11234
0.515928,-1.41499,1.13369,0.522692,-1.4333,1.11234
0.516312,-1.40455,1.13637,0.511799,-1.39073,1.11545
0.504261,-1.35727,1.13387,0.500149,-1.34736,1.13816
0.506124,-1.34902,1.13765,0.500149,-1.34736,1.13816
0.484439,-1.26158,1.13367,0.483418,-1.27144,1.13163
0.475605,-1.24137,1.1287,0.475976,-1.24216,1.11893
0.458728,-1.17408,1.12544,0.456782,-1.1668,1.12814
0.448869,-1.14452,1.12142,0.450255,-1.14131,1.11644
0.446497,-1.13274,1.12147,0.449753,-1.13019,1.11558
0.820102,-1.05256,1.53508,0.810968,-1.0502,1.53546
0.85155,-1.05564,1.56776,0.839394,-1.05525,1.57899
1.07938,-1.07303,1.80557,1.07377,-1.07259,1.81039
1.52019,-1.23288,2.23823,1.50887,-1.2278,2.24124
1.49147,-1.07814,2.24143,1.50691,-1.08016,2.23919
1.45431,-0.925778,2.23517,1.43835,-0.923797,2.23613
1.44628,-0.908944,2.23033,1.4396,-0.912293,2.23786
1.44043,-0.854194,2.23603,1.43918,-0.851187,2.23749
1.44178,-0.841799,2.24016,1.44023,-0.839725,2.23895
1.4424,-0.829097,2.24358,1.44011,-0.827631,2.23884
1.43954,-0.81496,2.24362,1.44053,-0.815867,2.23945
1.41319,-0.72772,2.23466,1.41029,-0.728411,2.24291
1.39693,-0.658842,2.2324,1.40784,-0.657681,2.23975
1.39562,-0.645882,2.23383,1.40949,-0.646934,2.24207
1.35563,-0.424849,2.23951,1.35032,-0.427834,2.24878
1.35432,-0.412379,2.24083,1.34463,-0.415175,2.24058
1.35435,-0.400228,2.24351,1.34115,-0.403267,2.23557
1.32274,-0.249462,2.24279,1.30734,-0.25121,2.24136
1.32021,-0.237101,2.2428,1.30792,-0.240705,2.24226
1.28713,-0.0904354,2.23962,1.30389,-0.0925966,2.23679
1.28139,-0.0781851,2.2362,1.26633,-0.0710127,2.23669
1.24207,0.111879,2.23585,1.23835,0.115525,2.24022
1.23851,0.123588,2.23463,1.23805,0.125862,2.23979
1.22057,0.193591,2.23083,1.2352,0.187743,2.23555
1.19594,0.33374,2.2352,1.20961,0.332804,2.24177
1.19377,0.345398,2.23544,1.20933,0.343223,2.24137
1.19157,0.35705,2.23564,1.17848,0.361316,2.23766
1.18933,0.368696,2.2358,1.17763,0.371507,2.2363
1.1904,0.380957,2.2396,1.1824,0.383466,2.24419
1.18809,0.392612,2.23969,1.1815,0.393689,2.24275
1.18575,0.40426,2.23974,1.17956,0.403565,2.23959
1.13667,0.624649,2.23564,1.14827,0.623368,2.23602
1.13493,0.636565,2.23639,1.14833,0.634274,2.23617
1.13058,0.647599,2.23418,1.11929,0.651773,2.23502
1.12813,0.659283,2.23412,1.11928,0.662652,2.23504
1.10735,0.778315,2.23797,1.0967,0.78309,2.24378
1.10098,0.801377,2.23624,1.09419,0.803804,2.23942
1.09743,0.812752,2.23495,1.09475,0.815489,2.24046
1.09032,0.848546,2.2352,1.09626,0.850695,2.24327
1.08,0.922699,2.24039,1.06941,0.92694,2.24483
1.07855,0.93531,2.24159,1.06743,0.936921,2.24129
1.0746,0.946635,2.23986,1.06676,0.948034,2.24012
1.07061,0.957942,2.2381,1.06473,0.957991,2.2365
1.06843,0.970233,2.23845,1.06268,0.96793,2.23283
1.06169,1.02086,2.24232,1.07015,1.02217,2.24657
1.05748,1.03214,2.24032,1.06797,1.03215,2.24265
1.04658,1.05318,2.23334,1.04064,1.05039,2.24255
-0.0206761,0.794889,1.04543,-0.00994101,0.785461,1.04041
-0.0210337,0.802213,1.04664,-0.018914,0.810208,1.03707
-0.0228558,0.807742,1.04591,-0.018914,0.810208,1.03707
-0.0468557,0.916679,1.04416,-0.0447117,0.925075,1.05168
-0.070954,1.02016,1.04112,-0.0641785,1.01088,1.03605
-0.0727728,1.02716,1.04071,-0.0722879,1.04313,1.03174
-0.0738278,1.03559,1.04143,-0.0726687,1.04742,1.04247
-0.0760591,1.0525,1.04274,-0.0726687,1.04742,1.04247
-0.098158,1.1323,1.03667,-0.0902625,1.12278,1.04582
-0.10515,1.15353,1.03387,-0.0984003,1.15175,1.03556
-0.104697,1.17917,1.03993,-0.107992,1.19411,1.04901
-0.110405,1.19187,1.03664,-0.107074,1.19888,1.03689
-0.111924,1.2013,1.03708,-0.107074,1.19888,1.03689
-0.11383,1.20998,1.03695,-0.107074,1.19888,1.03689
-0.115778,1.21866,1.03677,-0.115534,1.23034,1.03384
-0.117768,1.22735,1.03655,-0.115534,1.23034,1.03384
-0.12113,1.23292,1.0342,-0.115534,1.23034,1.03384
-0.212325,1.33116,0.958865,-0.214615,1.3299,0.957231
-0.21741,1.3321,0.953678,-0.214615,1.3299,0.957231
-0.247255,1.32087,0.919587,-0.245106,1.32149,0.918399
-0.278392,1.31916,0.886198,-0.277341,1.31737,0.887548
-0.335785,1.30423,0.822091,-0.33318,1.30408,0.820061
-0.388747,1.29327,0.763546,-0.386972,1.29133,0.761292
-0.689141,1.21449,0.42787,-0.688082,1.21972,0.42739
-0.70016,1.21955,0.417287,-0.698168,1.21467,0.416203
-0.983767,1.15839,0.103246,-0.976473,1.1475,0.111344
-0.555566,-1.1716,0.0463729,-0.555183,-1.16741,0.0442196
-0.545161,-1.21972,0.0469498,-0.547965,-1.21781,0.0469509
-0.540013,-1.23982,0.0480607,-0.537898,-1.24069,0.0448136
-0.454457,-1.53012,0.076221,-0.45403,-1.53602,0.0727453
-0.437403,-1.59633,0.0799781,-0.434658,-1.59602,0.0755071
1.31411,-6.16779,0.961263,1.31697,-6.16011,0.963615
1.36889,-6.14902,1.02476,1.38132,-6.1485,1.0178
0.814859,-3.15296,1.09044,0.791672,-3.10112,1.15441
0.600035,-1.76414,1.16637,0.587308,-1.70501,1.06236
0.600035,-1.75076,1.16934,0.587308,-1.70501,1.06236
0.59112,-1.72455,1.16551,0.582505,-1.68321,1.07416
0.587309,-1.70598,1.16551,0.576648,-1.65972,1.0849
0.586038,-1.69122,1.16741,0.576648,-1.65972,1.0849
0.579432,-1.66902,1.16519,0.576648,-1.65972,1.0849
0.570608,-1.64392,1.16121,0.576648,-1.65972,1.0849
0.570686,-1.63154,1.16405,0.552284,-1.56146,1.20181
0.562191,-1.60736,1.16022,0.552284,-1.56146,1.20181
0.558926,-1.59064,1.1604,0.552284,-1.56146,1.20181
0.553977,-1.57176,1.15923,0.552284,-1.56146,1.20181
0.519429,-1.42274,1.15492,0.522692,-1.4333,1.11234
0.513682,-1.40451,1.15275,0.511799,-1.39073,1.11545
0.50585,-1.37316,1.15124,0.500149,-1.34736,1.13816
0.500432,-1.35583,1.14922,0.500149,-1.34736,1.13816
0.503359,-1.34894,1.15392,0.500149,-1.34736,1.13816
0.49556,-1.32896,1.14991,0.495749,-1.32497,1.15267
0.485698,-1.27636,1.15092,0.484181,-1.27396,1.15448
0.480378,-1.26011,1.14877,0.484181,-1.27396,1.15448
0.479573,-1.24929,1.1503,0.47734,-1.24788,1.16499
0.453958,-1.17196,1.13974,0.456782,-1.1668,1.12814
0.454583,-1.16334,1.14233,0.456782,-1.1668,1.12814
0.456929,-1.15665,1.14636,0.451247,-1.14594,1.1404
0.452216,-1.14222,1.14446,0.451247,-1.14594,1.1404
0.45332,-1.13427,1.14742,0.449459,-1.13181,1.13714
0.538866,-1.03949,1.26114,0.540157,-1.03926,1.25422
1.121,-1.10308,1.87753,1.14538,-1.10192,1.87466
1.48557,-1.25703,2.2382,1.47242,-1.25621,2.2368
1.43523,-0.996979,2.24147,1.44234,-1.00102,2.24127
1.42885,-0.980556,2.2382,1.44356,-0.976751,2.24301
1.40512,-0.877949,2.23531,1.40443,-0.879501,2.23428
1.35748,-0.644214,2.23564,1.3429,-0.647357,2.23725
1.35883,-0.619918,2.2425,1.34589,-0.614849,2.24169
1.35601,-0.606629,2.2424,1.34572,-0.603523,2.2415
1.35248,-0.593149,2.24157,1.34719,-0.592923,2.24366
1.3441,-0.578197,2.23582,1.34531,-0.580915,2.24098
1.34322,-0.565671,2.23765,1.34451,-0.569404,2.23985
1.29768,-0.336754,2.23919,1.30675,-0.336303,2.24016
1.29747,-0.324779,2.24163,1.30643,-0.325535,2.23973
1.27851,-0.238346,2.2403,1.2678,-0.238219,2.23834
1.27527,-0.226038,2.23952,1.26834,-0.227818,2.2392
1.26857,-0.213297,2.23509,1.26885,-0.217413,2.24002
1.17056,0.281117,2.23881,1.1736,0.27708,2.22932
1.15418,0.338056,2.23371,1.1522,0.339041,2.24151
1.15002,0.349245,2.23169,1.15141,0.349189,2.24023
1.14781,0.360757,2.23185,1.15061,0.35933,2.23891
1.14426,0.395915,2.23582,1.14816,0.400163,2.23496
1.14191,0.407424,2.23583,1.14975,0.411149,2.23768
1.13887,0.418785,2.23506,1.14981,0.421633,2.23782
1.13645,0.430275,2.235,1.12156,0.429565,2.23805
1.134,0.441758,2.2349,1.12207,0.440195,2.23897
