1.28583,0.384853,2.23888,1.2949,0.380779,2.23271
1.2876,0.393984,2.23696,1.29504,0.391539,2.23296
1.28783,0.40261,2.23134,1.29571,0.402475,2.234
1.2911,0.412233,2.233,1.2947,0.412918,2.23253
1.29206,0.421081,2.22914,1.29367,0.423354,2.23102
1.30984,0.478781,2.23429,1.29685,0.478541,2.23598
1.31147,0.487929,2.23197,1.32596,0.492395,2.23438
1.31464,0.497739,2.23323,1.32361,0.502503,2.23099
1.34218,0.595377,2.23524,1.35176,0.594071,2.22792
1.36338,0.67475,2.23374,1.3555,0.674936,2.23354
1.36511,0.68422,2.23147,1.35433,0.685791,2.23191
1.37006,0.695685,2.23621,1.35809,0.699128,2.23733
1.37136,0.70493,2.23296,1.38273,0.700786,2.22752
1.37918,0.72679,2.23776,1.38744,0.726299,2.23419
1.38084,0.73632,2.23526,1.38946,0.738984,2.23706
1.38249,0.745847,2.23271,1.38811,0.749956,2.23521
1.38776,0.76628,2.23186,1.3884,0.761813,2.23565
1.39938,0.808221,2.23216,1.3881,0.808799,2.2354
1.42442,0.895068,2.23537,1.41625,0.896851,2.2301
1.50184,1.17271,2.23873,1.48201,1.16739,2.2323
1.52796,1.27112,2.23643,1.51945,1.2711,2.22747
1.57973,1.45792,2.23786,1.56451,1.45874,2.23159
1.59084,1.5089,2.23032,1.61095,1.50765,2.23692
1.61561,1.58731,2.23889,1.61012,1.58347,2.23615
1.62435,1.6275,2.23289,1.60963,1.62993,2.2357
1.63018,1.64478,2.23578,1.64949,1.64328,2.23063
1.63345,1.65881,2.23426,1.65081,1.66053,2.23223
1.63924,1.6762,2.23694,1.65152,1.67729,2.23312
1.65156,1.73221,2.22895,1.65111,1.72559,2.2328
1.66062,1.75442,2.23676,1.6493,1.75663,2.23076
1.66977,1.78705,2.23727,1.64886,1.78946,2.23034
1.67926,1.83074,2.23073,1.69854,1.8316,2.23652
1.68732,1.85226,2.23639,1.69541,1.84538,2.23296
1.70571,1.91996,2.23592,1.69354,1.9128,2.23103
1.7077,1.93335,2.2315,1.70071,1.93845,2.23933
1.72154,1.9853,2.23043,1.74197,1.97317,2.23415
1.74059,2.04582,2.23688,1.74929,2.05468,2.24256
1.74659,2.06571,2.23832,1.74906,2.07307,2.24237
1.75004,2.08186,2.23574,1.74404,2.08595,2.2368
1.7543,2.09932,2.23436,1.74421,2.105,2.23704
1.76483,2.12643,2.2425,1.74221,2.12159,2.23486
1.77444,2.16356,2.241,1.79481,2.17141,2.23963
1.7748,2.17537,2.23342,1.78889,2.18381,2.23323
1.78016,2.195,2.23335,1.78889,2.18381,2.23323
1.79218,2.22519,2.24319,1.79725,2.23332,2.24247
1.79161,2.23575,2.23407,1.79725,2.23332,2.24247
1.80229,2.26416,2.24168,1.79481,2.27036,2.23993
1.80333,2.27739,2.23486,1.79481,2.27036,2.23993
1.82543,2.34808,2.242,1.8425,2.33805,2.23973
1.83008,2.36751,2.24022,1.84791,2.36563,2.24554
1.859,2.47566,2.23826,1.84604,2.46974,2.24387
1.86632,2.50025,2.23977,1.88221,2.51127,2.2401
1.87276,2.52352,2.23995,1.88221,2.51127,2.2401
1.88578,2.55808,2.24925,1.88215,2.55565,2.24015
1.88512,2.56954,2.23925,1.88247,2.57859,2.24056
1.89226,2.59442,2.2401,1.8837,2.60296,2.2419
1.90682,2.6451,2.24183,1.91946,2.64599,2.2374
1.91177,2.66661,2.23933,1.92497,2.6768,2.24309
1.92448,2.70183,2.24735,1.92429,2.69938,2.24246
1.93056,2.72565,2.24617,1.92752,2.7276,2.24582
1.85593,2.8115,1.98789,1.85969,2.8132,1.96772
1.84859,2.81046,1.96931,1.85969,2.8132,1.96772
1.82887,2.8113,1.91683,1.83521,2.81713,1.9017
1.82227,2.81136,1.89943,1.83521,2.81713,1.9017
1.75415,2.80302,1.72622,1.7497,2.80112,1.72229
1.74666,2.80032,1.70848,1.73536,2.80341,1.71049
1.72689,2.79723,1.65868,1.72348,2.81,1.67017
1.55929,2.79837,1.21692,1.56268,2.80069,1.21289
1.5284,2.7986,1.1355,1.53293,2.79797,1.12529
1.52464,2.80193,1.1232,1.53293,2.79797,1.12529
1.48885,2.8003,1.0302,1.49131,2.79337,1.0213
1.41521,2.78425,0.848065,1.4117,2.7929,0.850789
1.00832,1.80182,0.486434,0.99622,1.80313,0.481015
0.99889,1.79026,0.469951,1.00366,1.79342,0.471543
0.893263,1.56966,0.351225,0.893723,1.56556,0.352495
0.626752,1.42175,-0.243207,0.626327,1.42525,-0.247994
0.619563,1.40076,-0.246985,0.622409,1.40608,-0.249047
0.615839,1.38889,-0.248211,0.623345,1.39394,-0.249873
0.544892,1.12684,-0.24579,0.612335,1.14715,-0.241183
0.541708,1.11163,-0.24319,0.617006,1.09986,-0.241007
0.528495,1.06083,-0.241304,0.611697,1.07356,-0.240835
0.483379,0.888896,-0.235944,0.606817,0.905248,-0.237139
0.478047,0.870694,-0.236837,0.606817,0.905248,-0.237139
0.446604,0.757659,-0.238003,0.608995,0.73411,-0.235228
0.428546,0.68345,-0.23197,0.606911,0.690399,-0.237782
-0.0289758,-1.12824,-0.143736,-0.0295572,-1.15106,-0.13748
-0.0273366,-1.31731,0.00289719,-0.0247,-1.39008,0.124892
-0.0261196,-1.32082,0.00887204,-0.0247,-1.39008,0.124892
-0.0242666,-1.32243,0.0151602,-0.0247,-1.39008,0.124892
-0.0251614,-1.33968,0.0256769,-0.0247,-1.39008,0.124892
-0.0243308,-1.43753,0.101514,-0.0177098,-1.40044,0.128426
-0.0223137,-1.49833,0.152747,-0.0238396,-1.40443,0.146642
0.177051,-1.18042,0.460138,0.178546,-1.17869,0.457897
0.605837,-1.29897,1.72442,0.598578,-1.30074,1.72921
0.734034,-1.49509,2.2232,0.738052,-1.49548,2.22809
0.737232,-1.47928,2.22008,0.737104,-1.47987,2.22574
0.748603,-1.44325,2.22415,0.758882,-1.4406,2.22038
0.809608,-1.22076,2.22408,0.809199,-1.22111,2.22522
0.813131,-1.21015,2.22576,0.810915,-1.21118,2.22931
0.841812,-1.10802,2.22759,0.839396,-1.10525,2.22481
0.852508,-1.05884,2.21993,0.86436,-1.06234,2.22405
0.873679,-0.983876,2.2216,0.866647,-0.983723,2.22948
0.877445,-0.975402,2.22555,0.888512,-0.973761,2.22358
0.889976,-0.935266,2.22971,0.887299,-0.927176,2.2212
0.89349,-0.926277,2.23259,0.887299,-0.927176,2.2212
0.906722,-0.871871,2.22795,0.915647,-0.86737,2.22811
0.908934,-0.860261,2.22528,0.914434,-0.855201,2.22563
0.91192,-0.85042,2.22607,0.914434,-0.855201,2.22563
0.930298,-0.793114,2.23336,0.917966,-0.792495,2.23331
0.937544,-0.761265,2.22927,0.940591,-0.76087,2.22573
0.948633,-0.722175,2.23028,0.942868,-0.719631,2.23056
0.960701,-0.671284,2.22509,0.967579,-0.669012,2.22818
0.975053,-0.624975,2.22961,0.967406,-0.626764,2.22803
0.976639,-0.613938,2.22566,0.967307,-0.616235,2.22788
0.979872,-0.605302,2.22803,0.967186,-0.605719,2.22769
0.992214,-0.569978,2.2353,0.998144,-0.566986,2.225
1.02455,-0.447612,2.23192,1.02621,-0.446873,2.22855
1.02728,-0.438618,2.23265,1.02803,-0.437409,2.232
1.0402,-0.393126,2.23385,1.05015,-0.397052,2.22321
1.07454,-0.26613,2.23249,1.07906,-0.268092,2.22811
1.10456,-0.149195,2.22686,1.11089,-0.148436,2.22316
1.24372,0.352605,2.231,1.2247,0.353199,2.228
1.24555,0.361639,2.22924,1.22544,0.363915,2.22919
1.28881,0.512802,2.23416,1.29429,0.510289,2.23226
1.2908,0.522091,2.23262,1.29302,0.520722,2.2304
1.29696,0.533391,2.24102,1.29281,0.531579,2.23013
1.30007,0.543288,2.24211,1.29502,0.554443,2.23351
1.30777,0.588998,2.22884,1.29136,0.585965,2.22815
1.31197,0.599597,2.23236,1.32495,0.602684,2.2333
1.37417,0.831852,2.22823,1.38886,0.83302,2.23654
1.39867,0.910011,2.23663,1.38594,0.903409,2.2327
1.41676,0.976145,2.23648,1.41879,0.972283,2.23383
1.45783,1.12588,2.23648,1.45271,1.13475,2.23687
1.48223,1.21182,2.23873,1.48347,1.2087,2.23435
1.48406,1.22253,2.2357,1.48732,1.22531,2.23944
1.48917,1.23678,2.239,1.48459,1.23669,2.2359
1.49097,1.24753,2.23585,1.48128,1.2476,2.2316
1.49575,1.27039,2.23176,1.4843,1.27753,2.23565
1.53545,1.41442,2.23228,1.52389,1.41639,2.23361
1.53906,1.42785,2.23209,1.52273,1.42986,2.23217
1.55933,1.49857,2.23448,1.56941,1.49303,2.23778
1.56117,1.51014,2.23082,1.57285,1.51128,2.2421
1.5787,1.56975,2.23404,1.56613,1.56569,2.23394
1.59381,1.62735,2.23217,1.60963,1.62993,2.2357
1.59546,1.63908,2.22787,1.60506,1.64117,2.23022
1.60415,1.66023,2.23578,1.60635,1.65833,2.23183
1.62715,1.7499,2.23139,1.61182,1.74488,2.23871
1.63919,1.78646,2.23692,1.64886,1.78946,2.23034
1.67516,1.91902,2.23585,1.69354,1.9128,2.23103
1.68579,1.96582,2.2298,1.69527,1.968,2.23318
1.72076,2.08245,2.23796,1.74404,2.08595,2.2368
1.72724,2.11411,2.2319,1.74221,2.12159,2.23486
1.74182,2.15885,2.23824,1.7401,2.15735,2.23262
1.74763,2.17906,2.23895,1.74719,2.1854,2.24061
1.74847,2.19146,2.23193,1.74719,2.1854,2.24061
1.75544,2.21373,2.2343,1.74696,2.20468,2.24041
1.77615,2.281,2.24048,1.78962,2.28406,2.23432
1.79671,2.36087,2.23679,1.79465,2.35196,2.24
1.81331,2.41207,2.24379,1.80038,2.40131,2.24636
1.81421,2.42541,2.23623,1.79728,2.41845,2.24305
1.82854,2.47359,2.23928,1.84604,2.46974,2.24387
1.84871,2.54467,2.24112,1.84676,2.53663,2.24483
1.87434,2.6392,2.24031,1.88332,2.62532,2.24157
1.88337,2.66783,2.24353,1.88772,2.67783,2.24629
1.89033,2.69296,2.24371,1.88404,2.69617,2.24252
1.91812,2.7949,2.24323,1.92253,2.79297,2.24095
1.84807,2.80649,2.04254,1.85342,2.81801,2.04568
1.84416,2.81181,2.02784,1.83226,2.81089,2.02556
1.83945,2.81551,2.01213,1.85439,2.81605,2.00964
1.82287,2.80876,1.97177,1.81919,2.81241,1.9769
1.80862,2.80615,1.93468,1.8217,2.8055,1.93331
1.80501,2.81168,1.92062,1.80867,2.81038,1.92153
1.69518,2.79732,1.63044,1.70375,2.8044,1.6245
1.66919,2.80246,1.55532,1.66143,2.80267,1.55052
1.66109,2.79691,1.5373,1.66143,2.80267,1.55052
1.59594,2.79607,1.35938,1.58364,2.79718,1.36833
1.54904,2.79454,1.23199,1.5501,2.79736,1.22838
1.51287,2.79108,1.13548,1.50505,2.79556,1.13559
1.45137,2.78037,0.974968,1.45396,2.79114,0.983147
1.42298,2.79126,0.888968,1.42707,2.7915,0.89206
1.41617,2.78511,0.874939,1.41999,2.79312,0.871436
1.00113,1.7988,0.47895,0.99622,1.80313,0.481015
0.909253,1.59701,0.378838,0.909417,1.60108,0.383194
0.819322,1.94835,-0.131762,0.819149,1.95615,-0.13038
0.633984,1.42938,-0.249554,0.627283,1.43226,-0.253112
0.596136,1.2812,-0.241888,0.618439,1.27609,-0.246022
0.588629,1.25123,-0.23993,0.617445,1.25735,-0.240965
0.572238,1.19071,-0.239352,0.61915,1.19399,-0.24684
0.568918,1.17719,-0.238292,0.61753,1.17554,-0.24125
0.558501,1.1476,-0.244592,0.612335,1.14715,-0.241183
0.555001,1.13056,-0.241374,0.612335,1.14715,-0.241183
0.547415,1.1073,-0.244684,0.617006,1.09986,-0.241007
0.540751,1.07256,-0.236825,0.611697,1.07356,-0.240835
0.528775,1.03176,-0.238975,0.613424,1.05713,-0.242344
0.517653,0.994651,-0.241559,0.611094,0.988125,-0.240549
0.513056,0.975343,-0.239643,0.609603,0.968062,-0.239337
0.487511,0.882887,-0.240146,0.606817,0.905248,-0.237139
0.452524,0.749699,-0.235906,0.608995,0.73411,-0.235228
0.439356,0.697892,-0.233048,0.606911,0.690399,-0.237782
0.435545,0.686803,-0.235157,0.606911,0.690399,-0.237782
0.434282,0.683362,-0.236032,0.606911,0.690399,-0.237782
-0.0250122,-1.37653,0.0459202,-0.0247,-1.39008,0.124892
-0.0246244,-1.38269,0.0518659,-0.0247,-1.39008,0.124892
-0.0242037,-1.42687,0.087725,-0.0177098,-1.40044,0.128426
-0.0230726,-1.431,0.094193,-0.0177098,-1.40044,0.128426
-0.0222163,-1.43605,0.100603,-0.0177098,-1.40044,0.128426
-0.0207609,-1.43917,0.107211,-0.0177098,-1.40044,0.128426
-0.0201579,-1.44512,0.113607,-0.0177098,-1.40044,0.128426
-0.0198209,-1.45201,0.119974,-0.0177098,-1.40044,0.128426
0.509488,-1.28373,1.50132,0.518127,-1.28047,1.49441
0.726178,-1.41878,2.2268,0.734783,-1.42127,2.22009
0.814922,-1.09534,2.2268,0.809233,-1.08812,2.22598
0.822932,-1.05829,2.22064,0.835709,-1.05359,2.21669
0.847691,-0.974524,2.22573,0.841149,-0.979213,2.22942
0.873796,-0.880615,2.2267,0.863283,-0.890132,2.22251
0.877374,-0.872107,2.23026,0.890029,-0.874031,2.22731
0.880009,-0.861387,2.22938,0.889252,-0.862248,2.2257
0.881864,-0.848947,2.22493,0.888843,-0.85086,2.22487
0.890695,-0.819544,2.22711,0.891035,-0.819988,2.22973
0.893798,-0.810171,2.22863,0.890139,-0.808317,2.22786
0.896297,-0.799549,2.22744,0.890012,-0.797362,2.22764
0.899763,-0.791007,2.23065,0.890658,-0.7871,2.22908
0.913671,-0.741753,2.23178,0.916095,-0.73708,2.22965
0.916439,-0.732003,2.23204,0.916095,-0.73708,2.22965
0.919397,-0.722645,2.23316,0.914994,-0.725563,2.2274
0.921079,-0.711,2.22884,0.914689,-0.714698,2.22682
0.923787,-0.701287,2.22896,0.915597,-0.704766,2.22876
0.932914,-0.659981,2.22265,0.938475,-0.66355,2.22187
0.966066,-0.548936,2.23033,0.965811,-0.553109,2.22519
0.989805,-0.466206,2.23331,0.99664,-0.463492,2.22256
0.992062,-0.456692,2.2323,0.996641,-0.453332,2.2226
0.9943,-0.447191,2.23124,0.997527,-0.443569,2.22435
1.0173,-0.365568,2.23297,1.02393,-0.364857,2.22463
1.01752,-0.354549,2.22495,1.02419,-0.354878,2.22516
1.01982,-0.345403,2.22437,1.02256,-0.344295,2.22215
1.0252,-0.327781,2.22592,1.02297,-0.324381,2.223
1.03107,-0.310558,2.22919,1.02361,-0.314566,2.22424
1.04488,-0.266815,2.23437,1.04992,-0.265989,2.22334
1.04761,-0.258043,2.23529,1.05045,-0.256119,2.22435
1.06438,-0.195359,2.23406,1.05272,-0.196719,2.22873
1.06701,-0.186562,2.23468,1.07989,-0.18789,2.22992
1.06846,-0.177174,2.23147,1.0788,-0.177701,2.22802
1.08623,-0.105671,2.22619,1.08179,-0.108113,2.23364
1.08873,-0.0968753,2.22642,1.08199,-0.0981402,2.23404
1.10939,-0.0172585,2.22303,1.11303,-0.01836,2.22739
1.11488,-0.00910766,2.23236,1.11405,-0.00835363,2.22918
1.11725,-0.000248447,2.23218,1.11404,0.00166889,2.2292
1.12698,0.0443278,2.22502,1.139,0.0520026,2.22599
1.15003,0.123956,2.22848,1.14159,0.122837,2.23064
1.15221,0.132847,2.22772,1.14078,0.132865,2.22931
1.21451,0.349933,2.23557,1.2247,0.353199,2.228
1.28073,0.59491,2.23273,1.29098,0.596861,2.22763
1.29313,0.635061,2.23668,1.29614,0.632643,2.23547
1.36448,0.901079,2.23201,1.35528,0.9095,2.23405
1.40841,1.05784,2.23465,1.41617,1.05851,2.23054
1.43688,1.16294,2.2336,1.45265,1.16105,2.23688
1.4605,1.24869,2.23387,1.45142,1.25398,2.23554
1.46152,1.25848,2.22909,1.45142,1.25398,2.23554
1.46936,1.27599,2.23777,1.4843,1.27753,2.23565
1.47276,1.28857,2.23762,1.48088,1.28844,2.23122
1.48164,1.32507,2.23438,1.48063,1.32995,2.23102
1.48295,1.33538,2.23005,1.48063,1.32995,2.23102
1.52723,1.49675,2.23006,1.52208,1.50299,2.23157
1.53073,1.51033,2.22943,1.52208,1.50299,2.23157
1.5456,1.5571,2.23525,1.52603,1.55209,2.23677
1.54619,1.56709,2.22909,1.56287,1.57786,2.22994
1.56709,1.64161,2.2304,1.56529,1.64263,2.23315
1.59475,1.73696,2.23467,1.61086,1.72747,2.23749
1.59914,1.75283,2.2348,1.60693,1.75613,2.23284
1.60433,1.7699,2.23624,1.60621,1.77189,2.23201
1.62928,1.86508,2.23292,1.65251,1.8613,2.23486
1.68878,2.06824,2.24366,1.69522,2.07773,2.23345
1.70973,2.15475,2.2357,1.69441,2.15247,2.23275
1.71513,2.17425,2.23583,1.69933,2.17794,2.23847
1.71687,2.18789,2.2301,1.69933,2.17794,2.23847
1.72865,2.21805,2.24013,1.74562,2.22271,2.23897
1.73721,2.25414,2.23629,1.74071,2.25626,2.23358
1.74204,2.27325,2.23514,1.7422,2.27825,2.23532
1.75087,2.29913,2.24006,1.74864,2.30683,2.2426
1.75283,2.31362,2.2343,1.74864,2.30683,2.2426
1.76439,2.34441,2.24321,1.74561,2.34393,2.23933
1.76669,2.35966,2.23782,1.7552,2.37744,2.25013
1.77136,2.37902,2.23599,1.7552,2.37744,2.25013
1.7764,2.39911,2.23464,1.80038,2.40131,2.24636
1.78581,2.42685,2.23978,1.79728,2.41845,2.24305
1.81106,2.51782,2.24061,1.79363,2.52194,2.23938
1.81429,2.53542,2.23603,1.79363,2.52194,2.23938
1.82107,2.55942,2.23658,1.8009,2.55427,2.24738
1.84672,2.64188,2.24524,1.84862,2.6528,2.24714
1.85531,2.66979,2.24792,1.8426,2.66754,2.2408
1.8591,2.68911,2.2436,1.84337,2.69207,2.24168
1.8434,2.81013,2.10377,1.83771,2.81051,2.11601
1.82065,2.80362,2.04383,1.81396,2.81015,2.043
1.77762,2.80505,1.9197,1.76988,2.81066,1.93104
1.64997,2.80123,1.55772,1.66143,2.80267,1.55052
1.58283,2.79049,1.37419,1.58364,2.79718,1.36833
1.57963,2.79483,1.36161,1.58364,2.79718,1.36833
0.907114,1.59657,0.378787,0.909417,1.60108,0.383194
0.835179,1.87315,-0.0438457,0.828319,1.864,-0.0419545
0.834844,1.89598,-0.0627064,0.828677,1.89956,-0.0616626
0.744722,1.80977,-0.252755,0.75711,1.81412,-0.255708
0.735889,1.7732,-0.249317,0.740293,1.76545,-0.255407
0.66634,1.51875,-0.248572,0.672139,1.52629,-0.249572
0.6608,1.49656,-0.247004,0.657853,1.48842,-0.249144
0.636768,1.40454,-0.243526,0.637675,1.39662,-0.246514
0.593886,1.24412,-0.240296,0.618004,1.24632,-0.241464
0.581957,1.20622,-0.244674,0.614529,1.21925,-0.242855
0.541981,1.05671,-0.241686,0.613424,1.05713,-0.242344
0.464022,0.763619,-0.234671,0.608995,0.73411,-0.235228
-0.0244322,-1.3808,0.0443894,-0.0247,-1.39008,0.124892
-0.0235001,-1.38506,0.0506096,-0.0247,-1.39008,0.124892
-0.0236656,-1.4607,0.111566,-0.0177098,-1.40044,0.128426
-0.0219392,-1.4628,0.118387,-0.0177098,-1.40044,0.128426
0.568336,-1.29705,1.73128,0.56097,-1.28823,1.72696
0.581276,-1.30449,1.77563,0.579506,-1.29291,1.77322
0.5942,-1.30696,1.8159,0.597868,-1.30759,1.819
0.683486,-1.48517,2.22501,0.687499,-1.47886,2.22085
0.687756,-1.47628,2.23043,0.687499,-1.47886,2.22085
0.701755,-1.4215,2.22737,0.710335,-1.42887,2.21966
0.704258,-1.40223,2.21913,0.711419,-1.40424,2.22268
0.706896,-1.38427,2.21235,0.710301,-1.38893,2.2198
0.710799,-1.37422,2.21574,0.710631,-1.37639,2.22075
0.718877,-1.35588,2.22476,0.708857,-1.36009,2.21612
0.735317,-1.29147,2.2211,0.736749,-1.29434,2.22585
0.73918,-1.282,2.22485,0.7369,-1.28192,2.22631
0.74268,-1.27081,2.22611,0.7369,-1.28192,2.22631
0.756966,-1.20216,2.21264,0.75723,-1.20636,2.21752
0.760929,-1.19385,2.21762,0.759162,-1.19703,2.22239
0.793781,-1.08615,2.22739,0.783267,-1.09346,2.22254
0.807831,-1.02737,2.22124,0.80761,-1.02778,2.22247
0.823732,-0.976934,2.22734,0.807869,-0.971011,2.22337
0.847859,-0.87773,2.21817,0.840455,-0.877619,2.22834
0.851388,-0.869279,2.22176,0.86181,-0.866633,2.21937
0.854734,-0.86037,2.22442,0.861806,-0.855663,2.21942
0.858069,-0.851449,2.22705,0.863321,-0.846157,2.22281
0.877893,-0.781741,2.22911,0.866213,-0.783727,2.22949
0.947413,-0.532551,2.23249,0.942538,-0.531342,2.23074
0.949803,-0.523002,2.23181,0.943104,-0.52142,2.23193
0.951485,-0.512565,2.22831,0.943104,-0.52142,2.23193
0.953371,-0.50246,2.22568,0.966522,-0.502233,2.22683
0.956401,-0.49384,2.22765,0.968363,-0.492943,2.23052
0.962433,-0.476565,2.23147,0.969346,-0.473039,2.23256
0.965434,-0.467911,2.23333,0.969346,-0.473039,2.23256
0.968425,-0.459244,2.23514,0.967158,-0.461869,2.22827
0.967801,-0.446498,2.22294,0.964505,-0.450551,2.22306
0.970753,-0.437871,2.22467,0.964479,-0.440459,2.22305
1.05404,-0.13436,2.22468,1.05231,-0.136994,2.22825
1.09761,0.0145227,2.23273,1.11501,0.0117016,2.23092
1.09842,0.023616,2.22772,1.11495,0.0217325,2.23087
1.11916,0.0940712,2.23188,1.11496,0.0920072,2.23116
1.13611,0.156178,2.23161,1.14011,0.15302,2.22826
1.13922,0.165111,2.23358,1.13974,0.163093,2.22768
1.14136,0.174007,2.23267,1.14088,0.173388,2.22963
1.14283,0.182853,2.22983,1.14097,0.183547,2.22983
1.16432,0.263335,2.22809,1.17,0.266812,2.23164
1.17561,0.299744,2.23193,1.16854,0.297372,2.22936
1.1938,0.363756,2.23379,1.19747,0.361775,2.2299
1.21537,0.446498,2.23043,1.22562,0.448621,2.22979
1.21713,0.455481,2.22832,1.22562,0.448621,2.22979
1.22205,0.465855,2.23446,1.22764,0.470709,2.23306
1.22378,0.474864,2.23226,1.22764,0.470709,2.23306
1.25538,0.589307,2.23285,1.26484,0.594192,2.23161
1.25694,0.598353,2.23012,1.26339,0.604553,2.22944
1.31762,0.819026,2.23051,1.32008,0.817235,2.22694
1.34052,0.903304,2.22984,1.35273,0.895779,2.23035
1.41557,1.16724,2.23758,1.42159,1.16632,2.23832
1.44143,1.26404,2.23551,1.44918,1.26571,2.23258
1.44484,1.27654,2.23545,1.45062,1.28064,2.23457
1.44824,1.28908,2.23533,1.44725,1.29146,2.23008
1.47563,1.39139,2.23332,1.48055,1.38643,2.2311
1.48375,1.42787,2.22772,1.47882,1.42794,2.22898
1.48894,1.44326,2.23057,1.47868,1.44231,2.22884
1.50554,1.50023,2.23346,1.52208,1.50299,2.23157
1.50587,1.50961,2.2268,1.52116,1.51707,2.23046
1.5462,1.64606,2.23535,1.56529,1.64263,2.23315
1.56743,1.73218,2.22824,1.56726,1.72473,2.23585
1.57502,1.75261,2.23411,1.56804,1.75828,2.23692
1.57979,1.76907,2.23487,1.56679,1.7734,2.23543
1.58455,1.78558,2.23553,1.60491,1.7871,2.23049
1.59399,1.81874,2.23654,1.60733,1.82334,2.23353
1.66578,2.06937,2.24548,1.65546,2.061,2.23894
1.6892,2.15966,2.24147,1.69441,2.15247,2.23275
1.6956,2.19146,2.23458,1.70061,2.19903,2.24001
1.70411,2.21634,2.23956,1.7013,2.21953,2.24086
1.70744,2.23267,2.23615,1.69841,2.23556,2.23759
1.71272,2.25235,2.23578,1.69844,2.2555,2.23769
1.73109,2.30539,2.24711,1.74864,2.30683,2.2426
1.73193,2.31783,2.23947,1.74864,2.30683,2.2426
1.7359,2.3357,2.23669,1.74561,2.34393,2.23933
1.76131,2.42481,2.23956,1.7431,2.42447,2.23676
1.76945,2.45055,2.24274,1.79038,2.45206,2.23565
1.77323,2.4687,2.23916,1.79057,2.47394,2.23592
1.78129,2.4946,2.24201,1.79315,2.49927,2.23879
1.78618,2.51494,2.23994,1.79363,2.52194,2.23938
1.78945,2.5325,2.23538,1.79363,2.52194,2.23938
1.79545,2.55504,2.23481,1.8009,2.55427,2.24738
1.80454,2.58335,2.23872,1.80017,2.57572,2.24666
1.83383,2.68528,2.24264,1.84337,2.69207,2.24168
1.84609,2.73267,2.24042,1.84207,2.71385,2.24038
1.83235,2.80559,2.14053,1.83628,2.81348,2.15339
1.82191,2.81003,2.10601,1.81741,2.80444,2.09579
1.75358,2.80722,1.90599,1.7556,2.81306,1.91776
1.74456,2.80064,1.88462,1.73419,2.80398,1.89783
1.72693,2.79993,1.83302,1.72785,2.80813,1.84836
1.71675,2.80241,1.80087,1.71759,2.80796,1.79796
1.67789,2.8021,1.68605,1.67302,2.80178,1.6881
1.6392,2.79883,1.57417,1.63468,2.79152,1.56999
1.58109,2.79341,1.40655,1.57113,2.79189,1.40955
1.49904,2.79016,1.16628,1.50028,2.79544,1.17544
1.44247,2.78268,1.00487,1.43319,2.78252,1.01105
0.975205,1.76803,0.445794,0.975456,1.77451,0.454746
0.905057,1.59507,0.37862,0.909417,1.60108,0.383194
0.891182,1.57074,0.357308,0.886915,1.56948,0.351839
0.77813,1.91039,-0.25332,0.770643,1.89789,-0.253941
0.761278,1.84565,-0.250612,0.757455,1.83508,-0.255899
0.731493,1.73249,-0.246867,0.721641,1.73143,-0.253085
0.726865,1.71958,-0.25008,0.726994,1.72586,-0.257026
0.708666,1.65354,-0.250307,0.705957,1.65063,-0.253102
0.688787,1.57357,-0.244195,0.685643,1.56253,-0.248795
0.685407,1.56632,-0.248307,0.685643,1.56253,-0.248795
0.666329,1.49989,-0.250823,0.67311,1.49717,-0.250407
0.64516,1.41417,-0.243855,0.63977,1.41576,-0.248189
0.613382,1.2991,-0.244454,0.619696,1.30428,-0.247014
0.587278,1.19488,-0.237068,0.61915,1.19399,-0.24684
0.451124,0.699204,-0.23748,0.60693,0.706417,-0.233564
-0.024939,-1.38177,0.0364899,-0.0247,-1.39008,0.124892
-0.0234822,-1.38415,0.04297,-0.0247,-1.39008,0.124892
-0.0226113,-1.3884,0.0492241,-0.0247,-1.39008,0.124892
-0.0197129,-1.45928,0.117887,-0.0177098,-1.40044,0.128426
0.158501,-1.17702,0.427371,0.158723,-1.17738,0.425393
0.552801,-1.29343,1.73673,0.548338,-1.29511,1.74072
0.657945,-1.48328,2.21978,0.665401,-1.48865,2.22235
0.680066,-1.40905,2.22515,0.688565,-1.4135,2.22416
0.683992,-1.39895,2.2287,0.688359,-1.39983,2.22367
0.68726,-1.38462,2.22665,0.686976,-1.384,2.21997
0.69454,-1.36144,2.22947,0.68729,-1.3715,2.2209
0.714884,-1.28691,2.22913,0.712875,-1.2902,2.2272
0.811119,-0.937334,2.23004,0.807323,-0.936687,2.22226
0.81392,-0.926555,2.22955,0.808896,-0.927259,2.22601
0.816065,-0.913954,2.22552,0.809732,-0.917035,2.22803
0.830585,-0.863127,2.22727,0.838971,-0.865153,2.22504
0.834069,-0.854651,2.23083,0.837461,-0.852737,2.22167
0.834839,-0.83922,2.22018,0.837806,-0.842177,2.22251
0.851108,-0.794702,2.23263,0.839982,-0.790194,2.22771
0.877281,-0.694037,2.22816,0.868202,-0.689728,2.23434
0.882241,-0.673998,2.2265,0.886732,-0.677786,2.22116
0.924711,-0.524068,2.23056,0.915179,-0.517993,2.22876
0.936914,-0.4772,2.22853,0.939995,-0.479185,2.2258
0.952322,-0.42273,2.22994,0.940386,-0.429045,2.22682
1.02749,-0.145733,2.22732,1.02573,-0.146172,2.22894
