3.31982,-1.14876,2.07218,3.323,-1.15766,2.0563
3.35283,-1.14645,2.09511,3.35622,-1.13271,2.07427
3.36829,-1.1365,2.10702,3.35625,-1.13951,2.12136
3.38773,-1.12805,2.12146,3.38913,-1.13215,2.13956
3.41274,-1.12168,2.13945,3.42539,-1.1256,2.15963
3.58264,-0.931034,2.28106,3.54363,-0.943837,2.28619
3.58203,-0.913804,2.28291,3.54213,-0.905849,2.28542
3.57485,-0.894562,2.28053,3.54297,-0.887316,2.28594
3.56677,-0.875153,2.27756,3.54118,-0.86817,2.28496
3.56677,-0.858283,2.27978,3.54357,-0.850074,2.28636
3.56263,-0.840218,2.27932,3.54357,-0.850074,2.28636
3.56005,-0.822675,2.27987,3.54302,-0.812691,2.28614
3.56149,-0.806328,2.28301,3.54302,-0.812691,2.28614
3.56286,-0.789971,2.28611,3.54349,-0.794218,2.28645
3.54865,-0.769354,2.27909,3.54645,-0.776313,2.28818
3.54989,-0.753062,2.28209,3.54421,-0.757304,2.28695
3.5388,-0.733532,2.27706,3.54532,-0.739042,2.28762
3.54073,-0.7175,2.2805,3.54379,-0.720263,2.28679
3.53933,-0.700626,2.28177,3.54561,-0.702188,2.28787
3.5388,-0.667529,2.28577,3.54648,-0.665544,2.28845
3.53557,-0.650312,2.28583,3.54637,-0.647158,2.28843
3.52735,-0.631993,2.28261,3.54362,-0.628331,2.28691
3.52727,-0.615618,2.28471,3.54509,-0.610279,2.28779
3.52467,-0.598703,2.28516,3.54509,-0.610279,2.28779
3.5253,-0.582526,2.28773,3.54735,-0.592366,2.28912
3.51846,-0.564789,2.28538,3.54392,-0.555301,2.28725
3.51402,-0.547631,2.2846,3.54392,-0.555301,2.28725
3.5054,-0.5297,2.28106,3.54512,-0.537265,2.28797
3.50166,-0.51282,2.28072,3.46157,-0.509942,2.28768
3.50281,-0.496914,2.28361,3.46344,-0.492345,2.28881
3.49895,-0.480089,2.28318,3.46181,-0.474271,2.28791
3.49667,-0.463598,2.28379,3.46355,-0.456673,2.28896
3.48275,-0.381261,2.28511,3.46037,-0.38515,2.28727
3.47681,-0.364442,2.28326,3.45919,-0.367287,2.28662
3.47743,-0.34862,2.28577,3.46052,-0.349703,2.28744
3.47385,-0.332227,2.28548,3.46179,-0.332112,2.28822
3.47434,-0.31641,2.28791,3.4561,-0.313892,2.28495
3.46982,-0.299962,2.28698,3.45465,-0.296103,2.28414
3.46193,-0.283159,2.28378,3.46519,-0.279302,2.29033
3.45895,-0.267008,2.28387,3.46188,-0.261364,2.28844
3.45921,-0.251249,2.28613,3.46282,-0.243766,2.28903
3.45942,-0.235485,2.28835,3.46282,-0.243766,2.28903
3.45212,-0.218971,2.28553,3.46369,-0.226164,2.28958
3.45056,-0.203077,2.28655,3.46449,-0.208557,2.29008
3.45059,-0.187343,2.28865,3.46522,-0.190947,2.29055
3.44478,-0.171117,2.2868,3.46244,-0.173161,2.28897
3.4356,-0.154685,2.28268,3.46218,-0.155522,2.28886
3.43463,-0.138953,2.28409,3.46271,-0.137923,2.28921
3.43113,-0.123056,2.28379,3.46405,-0.120352,2.29003
3.43005,-0.107347,2.28512,3.46358,-0.102719,2.2898
3.42317,-0.0600929,2.28664,3.46353,-0.049885,2.28989
3.42269,-0.0444574,2.28838,3.46108,-0.032256,2.2885
3.42133,-0.0287893,2.28951,3.45769,-0.0146489,2.28657
3.41165,-0.0128656,2.28497,3.45769,-0.0146489,2.28657
3.4077,0.00281147,2.28434,3.4577,0.00292655,2.28661
3.40452,0.0184379,2.28422,3.35702,0.0200642,2.28668
3.39125,0.0806918,2.28334,3.35559,0.0716427,2.28594
3.38945,0.0961992,2.28414,3.35528,0.0888349,2.28579
3.38759,0.111698,2.28491,3.35489,0.106025,2.2856
3.3832,0.127149,2.28394,3.3553,0.123245,2.28589
3.37217,0.142427,2.2784,3.35565,0.140471,2.28614
3.37098,0.157857,2.27961,3.35507,0.157664,2.28583
3.36972,0.173286,2.28079,3.35444,0.174853,2.28549
3.36759,0.188684,2.28136,3.35459,0.192088,2.28562
3.36293,0.203967,2.28018,3.35468,0.209327,2.28571
3.35823,0.219213,2.27897,3.3547,0.226572,2.28577
3.35676,0.234594,2.27999,3.3547,0.226572,2.28577
3.35769,0.250115,2.28268,3.35466,0.24382,2.28578
3.35364,0.265348,2.28191,3.35455,0.261073,2.28576
3.3479,0.280439,2.27997,3.35352,0.278259,2.28518
3.34621,0.295786,2.28083,3.35329,0.295515,2.28508
3.33791,0.310609,2.2771,3.35299,0.312774,2.28494
3.33611,0.325913,2.27788,3.35177,0.329952,2.28425
3.33344,0.341138,2.27806,3.35219,0.347299,2.28454
3.33235,0.356505,2.27934,3.35084,0.364473,2.28377
3.31872,0.432491,2.28002,3.34907,0.433643,2.28286
3.31567,0.447628,2.27993,3.34995,0.451142,2.28343
3.31012,0.462425,2.27808,3.34821,0.468304,2.28243
3.30043,0.523198,2.27945,3.34262,0.519735,2.27919
3.29463,0.537853,2.27741,3.25362,0.544461,2.28569
3.29202,0.553,2.27762,3.25362,0.544461,2.28569
3.28692,0.567724,2.27607,3.25155,0.561271,2.28444
3.28421,0.582839,2.2762,3.25026,0.578218,2.28369
3.28143,0.597946,2.27629,3.2489,0.595163,2.28289
3.28103,0.613496,2.27806,3.24917,0.61242,2.28309
3.27814,0.628595,2.27808,3.24768,0.629368,2.28221
3.26607,0.688885,2.27776,3.24621,0.680889,2.28142
3.26372,0.704106,2.27815,3.24447,0.697839,2.28038
3.25965,0.734723,2.2794,3.25389,0.752106,2.28634
3.25634,0.749748,2.27911,3.25389,0.752106,2.28634
3.25296,0.76476,2.27878,3.25105,0.768916,2.28462
3.24636,0.778967,2.27613,3.25105,0.768916,2.28462
3.24288,0.793936,2.27572,3.25184,0.804128,2.2852
3.23697,0.808272,2.27356,3.25184,0.804128,2.2852
3.2334,0.823201,2.27308,3.24881,0.820927,2.28336
3.2369,0.84005,2.2777,3.24571,0.837711,2.28148
3.2332,0.854988,2.27714,3.24256,0.854479,2.27957
3.20311,1.02305,2.27868,3.17207,1.03409,2.28029
3.19876,1.03787,2.27765,3.17207,1.03409,2.28029
3.19358,1.0524,2.27602,3.17309,1.05219,2.28098
3.18934,1.10011,2.27941,3.16437,1.10275,2.27558
3.18626,1.11546,2.27932,3.16674,1.12148,2.27712
3.18158,1.13022,2.27806,3.16821,1.13997,2.2781
3.17685,1.14496,2.27676,3.16821,1.13997,2.2781
3.17207,1.15968,2.27542,3.17123,1.15908,2.28005
3.16723,1.17437,2.27405,3.17336,1.17794,2.28145
3.16504,1.20686,2.27683,3.17176,1.21367,2.28052
3.16232,1.22249,2.27703,3.17125,1.23171,2.28024
3.1603,1.23845,2.27775,3.16746,1.24851,2.27788
3.15518,1.25311,2.27618,3.16746,1.24851,2.27788
3.13952,1.29696,2.27122,3.1669,1.30339,2.27765
3.14247,1.31531,2.27567,3.16444,1.32084,2.27614
3.1491,1.33547,2.28287,3.1627,1.33863,2.27508
3.14364,1.3501,2.28106,3.16408,1.35779,2.276
3.13812,1.36471,2.2792,3.16408,1.35779,2.276
3.12605,1.44566,2.28161,3.09058,1.44701,2.27833
3.12018,1.4602,2.27951,3.09058,1.44701,2.27833
3.11427,1.47472,2.27737,3.09229,1.4853,2.27953
3.09489,1.55298,2.27441,3.08468,1.55727,2.27477
3.09592,1.57147,2.27755,3.08897,1.57851,2.2776
3.09251,1.58755,2.27734,3.08897,1.57851,2.2776
3.08614,1.60196,2.27487,3.09777,1.6022,2.28337
3.08406,1.61887,2.27567,3.09647,1.62082,2.28257
3.07902,1.63409,2.27423,3.09356,1.63865,2.28072
3.08111,1.65359,2.27823,3.08981,1.65608,2.27833
3.08167,1.67228,2.28109,3.08981,1.65608,2.27833
3.07643,1.68753,2.2795,3.09508,1.69796,2.28185
3.07113,1.70277,2.27788,3.08881,1.71417,2.27782
3.06933,1.72021,2.27895,3.08477,1.73162,2.27524
3.06391,1.73544,2.27724,3.08477,1.73162,2.27524
3.06126,1.75246,2.27767,3.08477,1.73162,2.27524
3.06136,1.77131,2.28022,3.09388,1.7764,2.28126
3.05504,1.78608,2.27784,3.02722,1.7899,2.28306
3.05638,1.80591,2.28138,3.02589,1.80896,2.28222
3.04923,1.8202,2.27836,3.02589,1.80896,2.28222
3.0518,1.84104,2.28287,3.01927,1.82492,2.27787
3.04522,1.8558,2.28031,3.02439,1.8681,2.28137
3.04067,1.87196,2.27932,3.02439,1.8681,2.28137
3.03606,1.88812,2.27829,3.02495,1.88864,2.28179
3.02999,1.9033,2.27614,3.02985,1.91199,2.2851
3.03351,1.92531,2.28145,3.02801,1.93123,2.28392
3.02799,1.941,2.27974,3.02388,1.94908,2.28122
3.02172,1.95618,2.27744,3.02388,1.94908,2.28122
3.01404,1.97034,2.27404,3.01748,1.96551,2.27702
3.01447,1.99051,2.277,3.01175,1.98238,2.27326
3.01411,2.01023,2.27936,3.01982,2.00837,2.27867
3.00894,2.02641,2.27794,3.02412,2.03207,2.28158
3.0037,2.04259,2.27648,3.02412,2.03207,2.28158
2.99906,2.05927,2.27551,3.0254,2.05389,2.28248
2.99569,2.077,2.27554,3.02043,2.09272,2.27928
2.98958,2.09264,2.27341,3.01493,2.11015,2.27568
2.99072,2.1141,2.27702,3.01493,2.11015,2.27568
2.98645,2.13135,2.27637,3.01512,2.1316,2.27585
2.99003,2.15505,2.28196,3.01512,2.1316,2.27585
2.9823,2.16964,2.27858,2.95493,2.16835,2.28175
2.97516,2.18475,2.27568,2.952,2.18768,2.27981
2.97124,2.20257,2.27534,2.952,2.18768,2.27981
2.9718,2.22427,2.27859,2.94238,2.22375,2.27337
2.97291,2.24659,2.28229,2.94342,2.24628,2.27412
2.96483,2.26114,2.27867,2.95553,2.27741,2.28242
2.9567,2.27566,2.27501,2.95553,2.27741,2.28242
2.95816,2.29864,2.27905,2.95283,2.29742,2.28064
2.95117,2.31428,2.27632,2.95283,2.31961,2.28069
2.95498,2.33965,2.28228,2.95134,2.34075,2.27973
2.94846,2.35588,2.27995,2.95252,2.36411,2.28059
2.94125,2.37152,2.27707,2.95252,2.36411,2.28059
2.93903,2.39181,2.27823,2.94767,2.40545,2.27739
2.93796,2.41331,2.28033,2.94767,2.40545,2.27739
2.93241,2.43072,2.27882,2.95264,2.4323,2.28083
2.92802,2.44931,2.27826,2.94927,2.4525,2.2786
2.92604,2.47031,2.27968,2.94927,2.4525,2.2786
2.91837,2.48593,2.27648,2.88269,2.48386,2.27839
2.92176,2.51242,2.2823,2.95354,2.52578,2.28167
2.91761,2.5317,2.282,2.88477,2.53211,2.27995
2.91461,2.55222,2.28265,2.89629,2.56568,2.28803
2.90784,2.56908,2.28023,2.89629,2.56568,2.28803
2.9095,2.59458,2.28474,2.88837,2.58236,2.28257
2.9074,2.61644,2.28618,2.88422,2.62633,2.2798
2.89735,2.6302,2.28111,2.88422,2.62633,2.2798
2.89086,2.64769,2.27896,2.88659,2.65255,2.28151
2.88907,2.67023,2.28071,2.88659,2.65255,2.28151
2.88418,2.68963,2.27992,2.88767,2.70218,2.28238
2.87447,2.70393,2.27515,2.88767,2.70218,2.28238
2.87473,2.72911,2.27865,2.88705,2.72617,2.282
2.87428,2.75371,2.28158,2.88501,2.74898,2.28065
2.87193,2.77643,2.28297,2.88157,2.77058,2.27831
2.86772,2.79723,2.28282,2.87933,2.79344,2.27681
2.86224,2.81674,2.28165,2.88596,2.82505,2.28149
2.85667,2.83625,2.2804,2.88596,2.82505,2.28149
2.85274,2.85776,2.28054,2.81788,2.85477,2.27771
2.8487,2.87929,2.28061,2.81647,2.87887,2.27677
2.83999,2.8955,2.27678,2.82496,2.91326,2.28287
2.84198,2.92444,2.28197,2.82496,2.91326,2.28287
2.83986,2.94875,2.28372,2.82203,2.93622,2.28085
2.83031,2.9643,2.27923,2.82832,2.96889,2.28539
2.82517,2.98526,2.27847,2.82266,2.98935,2.28143
2.8216,3.00828,2.27905,2.82246,3.01567,2.28135
2.8107,3.02241,2.27345,2.82246,3.01567,2.28135
2.81629,3.05719,2.28187,2.82289,3.06981,2.28179
2.81563,3.08449,2.28502,2.82106,3.09498,2.28055
2.80391,3.09791,2.27875,2.82106,3.09498,2.28055
2.80245,3.12458,2.28127,2.82458,3.12619,2.28313
2.79545,3.14427,2.27907,2.82458,3.12619,2.28313
2.78782,3.16326,2.27634,2.7613,3.16291,2.2833
2.78972,3.195,2.28183,2.75958,3.18879,2.28211
2.78771,3.22185,2.284,2.76363,3.22153,2.28513
2.77602,3.23589,2.27784,2.75809,3.24341,2.28117
2.77376,3.2628,2.27984,2.76007,3.27425,2.28268
2.76873,3.28616,2.27948,2.76007,3.27425,2.28268
2.76358,3.30954,2.27903,2.7613,3.30447,2.28365
2.75935,3.33439,2.2794,2.75539,3.32643,2.27942
2.75764,3.39446,2.28616,2.76632,3.39841,2.28752
2.74481,3.40768,2.27911,2.75772,3.41767,2.28133
2.5931,3.40471,2.17472,2.58677,3.41015,2.15727
2.56813,3.39811,2.15673,2.58677,3.41015,2.15727
2.50053,3.3878,2.10904,2.50981,3.39778,2.1014
2.47879,3.38505,2.09377,2.48729,3.39337,2.12438
2.25045,3.32128,1.92883,2.22344,3.3155,2.12732
2.2279,3.31343,1.91234,2.22344,3.3155,2.12732
2.16823,3.30253,1.87,2.18085,3.3102,2.13019
0.507259,0.671166,0.384306,0.507876,0.683592,0.388322
-0.528115,1.12651,-0.265356,-0.534594,1.12793,-0.263915
-0.510282,1.05814,-0.262151,-0.506724,1.05656,-0.255972
-0.503315,1.01956,-0.262464,-0.500658,1.02501,-0.260407
-0.500193,1.00111,-0.262758,-0.497449,0.999164,-0.256987
-0.490857,0.976983,-0.259541,-0.4898,0.975112,-0.25923
-0.485798,0.928454,-0.262475,-0.486886,0.933919,-0.256111
-0.488572,0.923842,-0.264986,-0.485633,0.922885,-0.25475
-0.482418,0.911212,-0.262433,-0.484324,0.911885,-0.253326
-0.0871475,-1.09851,-0.268244,-0.0864047,-1.10026,-0.262859
-0.0830738,-1.10254,-0.265932,-0.0864047,-1.10026,-0.262859
-0.0786119,-1.1057,-0.263232,-0.0760003,-1.10971,-0.263001
-0.0541774,-1.26935,-0.268179,-0.0594364,-1.27469,-0.266218
-0.0496366,-1.30862,-0.270293,-0.0489571,-1.31169,-0.268472
-0.0416894,-1.32183,-0.266505,-0.0388446,-1.32508,-0.267795
-0.0382688,-1.3302,-0.265237,-0.0388446,-1.32508,-0.267795
-0.0180881,-1.47013,-0.269966,-0.0171338,-1.47428,-0.266227
-0.0128521,-1.47489,-0.266938,-0.0171338,-1.47428,-0.266227
0.0086531,-1.56768,-0.264381,0.00344701,-1.56849,-0.267321
0.0312899,-1.67378,-0.262826,0.00870888,-1.69313,-0.265626
0.065578,-1.89975,-0.269272,0.0100687,-1.91438,-0.274981
0.0672166,-1.93283,-0.272586,0.0100687,-1.91438,-0.274981
0.482901,-1.03832,0.139416,0.483249,-1.0428,0.146385
0.780905,-1.16957,0.330581,0.772982,-1.16515,0.329966
0.915589,-1.03564,0.443044,0.915479,-1.04418,0.443651
1.03241,-1.05835,0.52186,1.02762,-1.05058,0.523077
2.34669,-1.3792,1.39975,2.356,-1.38422,1.40205
2.43588,-1.35273,1.46583,2.42166,-1.35669,1.47241
2.55609,-1.32807,1.55341,2.56079,-1.32589,1.54192
2.58563,-1.32019,1.57518,2.58023,-1.3278,1.58593
2.60489,-1.31895,1.58884,2.59266,-1.31874,1.59232
2.61519,-1.31178,1.59703,2.62215,-1.31811,1.60743
2.65825,-1.31133,1.62727,2.6486,-1.30014,1.62102
2.68409,-1.2994,1.64699,2.68635,-1.30281,1.64035
2.71593,-1.29067,1.67049,2.73002,-1.29208,1.66274
2.72844,-1.28404,1.68015,2.73002,-1.29208,1.66274
2.75005,-1.28269,1.69548,2.73597,-1.28623,1.70267
2.77809,-1.27056,1.71676,2.78191,-1.27548,1.72684
2.85782,-1.25796,1.77435,2.86246,-1.2629,1.76921
2.97103,-1.22999,1.85746,2.97309,-1.23427,1.86752
2.98575,-1.22259,1.86879,2.99437,-1.22618,1.879
3.01134,-1.22056,1.887,3.02478,-1.22156,1.8954
3.03384,-1.21672,1.90328,3.04273,-1.21172,1.9051
3.03998,-1.20457,1.90922,3.04273,-1.21172,1.9051
3.0726,-1.20534,1.93198,3.06899,-1.20498,1.91928
3.09275,-1.19976,1.94686,3.10194,-1.20057,1.93704
3.11447,-1.19472,1.96276,3.13574,-1.19617,1.95527
3.13148,-1.18726,1.97569,3.12023,-1.19744,1.99071
3.14927,-1.18001,1.98913,3.14554,-1.18959,2.00473
3.18275,-1.17981,2.01263,3.16919,-1.18089,2.01783
3.20603,-1.17464,2.02964,3.20201,-1.17532,2.03599
3.22774,-1.16854,2.04568,3.22483,-1.16585,2.04862
3.32953,-1.14842,2.11974,3.32421,-1.14684,2.10363
3.34566,-1.13885,2.13234,3.35625,-1.13951,2.12136
3.36574,-1.13077,2.1475,3.38913,-1.13215,2.13956
3.39851,-1.1277,2.17088,3.42539,-1.1256,2.15963
3.53833,-0.995435,2.28672,3.54193,-1.00005,2.28509
3.5307,-0.975806,2.28402,3.54229,-0.981225,2.28534
3.52943,-0.958434,2.28547,3.54342,-0.96264,2.28602
3.51198,-0.935746,2.2763,3.53953,-0.923951,2.28389
3.51159,-0.868658,2.28508,3.54118,-0.86817,2.28496
3.50264,-0.849265,2.28142,3.54357,-0.850074,2.28636
3.50414,-0.833113,2.28465,3.53992,-0.830579,2.28433
3.48599,-0.7619,2.28154,3.45644,-0.761263,2.28411
3.48718,-0.74583,2.28453,3.45644,-0.761263,2.28411
3.47022,-0.65999,2.28422,3.46297,-0.653863,2.28817
3.45881,-0.641067,2.27878,3.456,-0.634545,2.28414
3.45793,-0.624749,2.28037,3.45493,-0.61637,2.28356
3.45699,-0.608443,2.28191,3.45493,-0.61637,2.28356
3.45845,-0.592696,2.28505,3.4572,-0.598805,2.28493
3.45657,-0.576225,2.28596,3.45855,-0.581087,2.28576
3.45382,-0.559601,2.28628,3.46069,-0.563505,2.28704
3.44692,-0.542159,2.28379,3.46276,-0.545912,2.2883
3.4416,-0.525122,2.28236,3.4622,-0.527919,2.28801
3.43621,-0.508141,2.28087,3.46157,-0.509942,2.28768
3.43403,-0.491845,2.28154,3.46344,-0.492345,2.28881
3.42688,-0.474657,2.27885,3.46181,-0.474271,2.28791
3.42704,-0.458879,2.28109,3.46355,-0.456673,2.28896
3.42551,-0.44281,2.28218,3.46264,-0.438742,2.28847
3.42555,-0.427037,2.28434,3.46264,-0.438742,2.28847
3.4196,-0.378825,2.28667,3.45919,-0.367287,2.28662
3.41285,-0.3621,2.2842,3.45919,-0.367287,2.28662
3.41179,-0.34627,2.28559,3.46052,-0.349703,2.28744
3.40821,-0.330109,2.28526,3.4561,-0.313892,2.28495
3.40703,-0.314311,2.28656,3.4561,-0.313892,2.28495
3.40497,-0.298418,2.28727,3.35853,-0.290159,2.28686
3.38673,-0.265046,2.27898,3.36054,-0.255737,2.28815
3.38697,-0.24956,2.28123,3.36054,-0.255737,2.28815
3.38715,-0.234067,2.28345,3.35545,-0.238096,2.28513
3.38727,-0.218568,2.28563,3.35458,-0.220791,2.28465
3.38734,-0.203064,2.28776,3.35458,-0.220791,2.28465
3.37667,-0.18658,2.28251,3.34922,-0.186032,2.28151
3.3717,-0.170698,2.28117,3.34987,-0.168871,2.28194
3.36913,-0.155061,2.28148,3.35045,-0.151707,2.28233
3.36405,-0.13926,2.28005,3.35696,-0.13478,2.28628
3.36302,-0.123796,2.28141,3.35742,-0.117579,2.2866
3.35864,-0.108122,2.28046,3.35781,-0.100377,2.28687
3.35832,-0.0927335,2.28231,3.35781,-0.100377,2.28687
3.35548,-0.0772075,2.28241,3.35299,-0.0830463,2.28402
3.35012,-0.0615835,2.28077,3.34554,-0.0657162,2.27958
3.34964,-0.0462246,2.2825,3.34573,-0.0485745,2.27974
3.34171,-0.0305785,2.27905,3.34586,-0.031432,2.27985
3.33947,-0.0151996,2.27956,3.35193,-0.0143143,2.28354
3.33882,0.000117876,2.28117,3.35365,0.00286116,2.28461
3.33401,0.0155302,2.27988,3.35365,0.00286116,2.28461
3.33325,0.0308289,2.28141,3.35689,0.0372639,2.28664
3.3308,0.0461483,2.28175,3.3567,0.0544629,2.28657
3.32993,0.0614401,2.2832,3.35559,0.0716427,2.28594
3.31999,0.0767462,2.27831,3.35559,0.0716427,2.28594
3.31656,0.0919815,2.27795,3.35528,0.0888349,2.28579
3.31553,0.107213,2.27929,3.35489,0.106025,2.2856
3.31362,0.122432,2.28,3.3553,0.123245,2.28589
3.31248,0.137657,2.28126,3.35565,0.140471,2.28614
3.31292,0.152922,2.28363,3.35507,0.157664,2.28583
3.31167,0.168154,2.2848,3.35444,0.174853,2.28549
3.30873,0.183326,2.28479,3.35444,0.174853,2.28549
3.29431,0.198011,2.27666,3.25034,0.187704,2.28281
3.29209,0.213121,2.27714,3.24874,0.204446,2.28187
3.28506,0.288855,2.28243,3.25002,0.288855,2.28286
3.26186,0.424147,2.28442,3.24692,0.423999,2.28125
3.25642,0.438787,2.28258,3.24783,0.441117,2.28186
3.25415,0.453812,2.28302,3.24614,0.457897,2.28085
3.25183,0.468831,2.28342,3.2444,0.474669,2.27981
3.22847,0.511359,2.27278,3.24998,0.509629,2.28335
3.22477,0.556722,2.2763,3.25155,0.561271,2.28444
3.21163,0.631268,2.27715,3.24768,0.629368,2.28221
3.20869,0.646119,2.27709,3.2453,0.646147,2.28077
3.20569,0.66096,2.27699,3.16745,0.668683,2.2765
3.20264,0.675789,2.27685,3.16745,0.668683,2.2765
3.19954,0.690607,2.27668,3.16743,0.68569,2.27653
3.19638,0.705414,2.27646,3.16652,0.702526,2.27599
3.19317,0.720209,2.27621,3.16388,0.718992,2.27436
3.19071,0.73518,2.2765,3.16118,0.735444,2.27269
3.18739,0.749954,2.27617,3.15925,0.752077,2.27151
3.18403,0.764716,2.2758,3.15891,0.769105,2.27133
3.1814,0.779666,2.27598,3.15768,0.78594,2.2706
3.17793,0.794406,2.27553,3.16796,0.805698,2.27715
3.1744,0.809132,2.27505,3.16796,0.805698,2.27715
3.17083,0.823844,2.27453,3.16494,0.82217,2.27527
3.16798,0.83876,2.27455,3.16186,0.838627,2.27336
3.1643,0.853448,2.27395,3.16449,0.856618,2.27507
3.16057,0.868121,2.27331,3.16293,0.873524,2.27412
3.16148,0.884164,2.27611,3.16377,0.89112,2.2747
3.15842,0.899067,2.27597,3.16377,0.89112,2.2747
3.15452,0.913724,2.27522,3.16536,0.908975,2.27575
3.15057,0.928365,2.27443,3.16278,0.925673,2.27415
3.14969,0.943981,2.27591,3.16506,0.943816,2.27564
3.14563,0.958606,2.27504,3.16235,0.96052,2.27396
3.14152,0.973214,2.27414,3.15958,0.977214,2.27225
3.13814,0.988066,2.27377,3.16083,0.995175,2.27308
3.13934,1.0045,2.27682,3.16083,0.995175,2.27308
3.13584,1.01935,2.27638,3.162,1.01317,2.27387
3.13229,1.0342,2.27589,3.162,1.01317,2.27387
3.12791,1.04877,2.27479,3.08646,1.04855,2.27471
3.12349,1.06331,2.27365,3.08983,1.06721,2.27694
3.12131,1.07869,2.27419,3.09151,1.08535,2.27807
3.11831,1.09379,2.27413,3.09392,1.10383,2.27968
3.11372,1.1083,2.27287,3.09392,1.10383,2.27968
3.10985,1.12308,2.27215,3.08984,1.12003,2.27707
3.11505,1.14148,2.27828,3.08729,1.1368,2.27546
3.11182,1.1566,2.27805,3.08549,1.15387,2.27433
3.10701,1.17109,2.27663,3.08681,1.17214,2.27523
3.08833,1.26263,2.27589,3.08755,1.26209,2.27593
3.08763,1.27907,2.27762,3.08289,1.27826,2.27294
3.08314,1.29382,2.27646,3.08687,1.29805,2.27557
3.07784,1.3082,2.27468,3.0876,1.31656,2.27609
3.07398,1.32327,2.27401,3.0876,1.31656,2.27609
3.06858,1.33762,2.27216,3.08983,1.33578,2.27758
3.0735,1.35697,2.27822,3.09435,1.35607,2.28056
3.06946,1.37205,2.27742,3.09249,1.37367,2.27939
3.06757,1.38823,2.27828,3.09448,1.39302,2.28073
3.06194,1.40256,2.27627,3.08933,1.40923,2.27743
3.05699,1.41725,2.27478,3.08647,1.42649,2.27562
3.05126,1.43154,2.27269,3.02341,1.42559,2.27966
3.04621,1.44618,2.27112,3.0205,1.44264,2.27777
3.04694,1.46391,2.27403,3.02062,1.46117,2.27789
3.04744,1.4991,2.27912,3.02207,1.5177,2.27899
3.04286,1.51416,2.27795,3.02207,1.5177,2.27899
3.03606,1.52801,2.27505,3.02188,1.53635,2.2789
3.03209,1.54344,2.27435,3.02188,1.53635,2.2789
3.03095,1.56052,2.27585,3.03004,1.55933,2.28437
3.02542,1.57513,2.27395,3.02815,1.57729,2.28316
3.02844,1.59475,2.27871,3.02542,1.59486,2.28139
3.02422,1.61021,2.27783,3.0211,1.61163,2.27857
3.02848,1.63079,2.2836,3.01671,1.62838,2.2757
3.01544,1.65917,2.27829,3.01684,1.66681,2.27588
3.00885,1.67332,2.27558,3.01684,1.66681,2.27588
3.0022,1.68744,2.27282,3.01905,1.68734,2.27739
3.00044,1.70465,2.27391,3.0189,1.70665,2.27734
3.0028,1.72458,2.27825,3.02018,1.72684,2.27824
2.99668,1.73914,2.27592,3.01461,1.7432,2.27458
2.99329,1.7555,2.27575,3.01461,1.7432,2.27458
2.99262,1.77372,2.27774,3.02697,1.76998,2.28284
2.987,1.78872,2.27583,2.95349,1.77884,2.27983
2.98618,1.80698,2.27772,3.01927,1.82492,2.27787
2.98389,1.82433,2.27845,3.01407,1.84175,2.27446
2.97878,1.8398,2.27695,2.94933,1.85517,2.27719
2.97154,1.85381,2.27377,2.94933,1.85517,2.27719
2.96768,1.87021,2.27328,2.95138,1.87639,2.27864
2.96784,1.88955,2.276,2.95138,1.87639,2.27864
2.96247,1.90499,2.27432,2.94717,1.91383,2.27587
2.96383,1.92539,2.27802,2.94717,1.91383,2.27587
2.9617,1.94334,2.27895,2.94337,1.9518,2.27338
2.95409,1.9573,2.2755,2.94337,1.9518,2.27338
2.94846,1.97274,2.27363,2.94787,1.97514,2.27649
2.9441,1.98919,2.2728,2.94865,1.99615,2.27707
2.94369,2.00873,2.27515,2.95077,2.01817,2.27856
2.93652,2.02313,2.27206,2.95077,2.01817,2.27856
2.94125,2.04689,2.27858,2.94703,2.03632,2.27607
2.93725,2.06393,2.27808,2.94753,2.05744,2.27646
2.92988,2.07832,2.27485,2.9422,2.0746,2.27288
2.9264,2.09588,2.27478,2.94537,2.0978,2.27509
2.92415,2.11453,2.27572,2.94772,2.12057,2.27674
2.92182,2.13321,2.27661,2.94854,2.14237,2.27735
2.9155,2.14865,2.27426,2.94854,2.14237,2.27735
2.91366,2.1679,2.27557,2.88666,2.17669,2.2804
2.91495,2.18994,2.27945,2.88719,2.19846,2.28082
2.9097,2.2065,2.278,2.88719,2.19846,2.28082
2.90244,2.22139,2.27492,2.88483,2.21816,2.27923
2.90025,2.24074,2.276,2.87753,2.23414,2.2742
2.90116,2.26295,2.27963,2.87847,2.25654,2.2749
2.89751,2.28124,2.27953,2.87861,2.27845,2.27506
2.89123,2.29725,2.2773,2.88485,2.30531,2.27945
2.88805,2.31614,2.27761,2.88485,2.30531,2.27945
2.88415,2.33446,2.27735,2.88477,2.32733,2.27945
2.87892,2.35163,2.276,2.88254,2.34775,2.27796
2.87174,2.36704,2.27305,2.88636,2.37319,2.28067
2.87755,2.39483,2.28087,2.89141,2.39984,2.28424
2.87268,2.41264,2.27986,2.88819,2.41982,2.28205
2.86526,2.42807,2.27674,2.88488,2.43982,2.2798
2.86269,2.44828,2.27766,2.8808,2.45925,2.27702
2.85697,2.4655,2.27598,2.8808,2.45925,2.27702
2.85727,2.48879,2.27933,2.88269,2.48386,2.27839
