    -2.54737      1.58315      2.19879     -2.53575      1.57522       2.2111
    -2.54113      1.59536      2.19601     -2.53319      1.59104      2.20899
    -2.53486      1.60754       2.1932     -2.52778      1.60507      2.20458
    -2.46885       1.7267      2.16177     -2.46608      1.72229      2.15442
    -2.41709      1.71751      2.11597     -2.40952      1.71728      2.10873
    -2.38897      1.71046      2.09065     -2.38202      1.71484      2.08651
    -2.36691      1.70831       2.0715     -2.35592      1.71313      2.06542
    -2.34553      1.70646      2.05298     -2.35592      1.71313      2.06542
    -2.31949      1.70018      2.02959     -2.32449      1.70714      2.04004
    -2.29945      1.69894      2.01233      -2.2871       1.6963      2.00985
    -2.28123      1.69911      1.99691      -2.2871       1.6963      2.00985
    -2.17542      1.68241      1.90369     -2.17265      1.67556      1.91742
    -2.14555      1.66974      1.87575     -2.15094      1.67743      1.86304
    -2.13297      1.67357      1.86586     -2.12284        1.669      1.87718
    -2.11245      1.66939      1.84759     -2.12589      1.67384      1.84325
    -2.08974      1.66274      1.82695     -2.08498      1.65717      1.81094
    -2.07109      1.65984      1.81053     -2.07401       1.6643      1.80224
    -2.05587      1.66021       1.7977     -2.05378      1.66375      1.78625
    -2.03847      1.65813       1.7825     -2.05378      1.66375      1.78625
    -1.96783      1.64633      1.72014     -1.98029      1.64989      1.72817
    -1.94528      1.63744      1.69918     -1.95375      1.64294       1.7072
    -1.92993       1.6361      1.68588     -1.91197      1.63782      1.67418
     -1.9179      1.63823      1.67611     -1.91197      1.63782      1.67418
    -1.90211      1.63601      1.66225      -1.8973      1.64034      1.66257
    -1.87231      1.63296      1.63634     -1.87169      1.63304      1.64234
    -1.80008      1.62444      1.57331      -1.7905         1.62      1.57817
    -1.07497      1.04621     0.838877      -1.0959       1.0599     0.823214
   -0.689521     0.855721     0.472583    -0.692089     0.852482     0.473121
     -1.9872     -2.99102     0.767698       -2.272     -2.94872     0.817692
    -2.11143     -2.97635      0.87385       -2.272     -2.94872     0.817692
    -2.17138      -2.9616     0.926629     -2.28378     -2.95607      0.95001
    -2.21246     -2.96122     0.960828     -2.28378     -2.95607      0.95001
    -2.57606     -2.90239      1.27472     -2.58171     -2.90549      1.26635
    -2.82983     -2.86049      1.49398     -2.83027     -2.86092      1.48391
    -2.97865      -2.8417      1.62138     -2.96273     -2.84819       1.6308
    -3.09618     -2.82106      1.72318     -3.08001     -2.82169      1.72548
    -3.11037     -2.81458      1.73627      -3.1166      -2.8301      1.74386
    -3.18816     -2.81084      1.80164     -3.18638     -2.80685      1.82104
    -3.29719     -2.79163      1.89609     -3.29528     -2.80043      1.87715
    -3.31709     -2.78966      1.91301     -3.30303     -2.79634        1.924
    -3.40906      -2.7695      1.99347     -3.40223     -2.77744      1.97637
    -3.43291      -2.7704       2.0131     -3.43661     -2.77997      1.99454
     -3.5587     -2.57331      2.15739     -3.56473     -2.58092      2.15892
     -3.5291     -2.43867      2.15999     -3.57323     -2.43987      2.16332
    -3.52868     -2.41695      2.16403      -3.5675     -2.41188      2.16007
    -3.51312     -2.38268      2.15803     -3.48203       -2.391      2.16007
    -3.49304     -2.30344      2.15735     -3.49902     -2.30859      2.16956
    -3.46437     -2.15884      2.16274     -3.48708      -2.1634      2.16242
    -3.44547     -2.08514      2.16192     -3.41153     -2.08441      2.16552
    -3.44435     -2.06477      2.16511     -3.41402       -2.064      2.16692
    -3.42905     -2.03401      2.15861     -3.41029     -2.03992      2.16469
    -3.42491     -2.01171      2.15967     -3.41259     -2.01957      2.16599
    -3.41855     -1.98793       2.1592     -3.41557     -1.99969      2.16768
    -3.38056     -1.83024      2.15948     -3.41131      -1.8275      2.16479
    -3.37773     -1.81002      2.16122     -3.41034     -1.80617      2.16418
    -3.36803     -1.74917      2.16545     -3.33784     -1.75798      2.16893
    -3.35981     -1.72586      2.16333     -3.33345     -1.73535      2.16626
    -3.34381        -1.68       2.1593     -3.33383     -1.67513      2.16635
    -3.34184     -1.66112      2.16148     -3.33773     -1.65709      2.16863
    -3.34563      -1.6459      2.16769     -3.33773     -1.65709      2.16863
    -3.32739     -1.58239      2.16537     -3.33829     -1.57805      2.16878
    -3.31771     -1.55932      2.16199     -3.33941     -1.55892      2.16941
    -3.31749     -1.54203      2.16529     -3.34125     -1.54019      2.17046
    -3.31572     -1.52389      2.16749     -3.33662     -1.51854      2.16765
    -3.31021     -1.50364        2.167     -3.33509     -1.49841      2.16669
    -3.30462     -1.48347      2.16643     -3.33669     -1.47976       2.1676
    -3.29673     -1.46211      2.16419     -3.26256     -1.45579      2.17008
    -3.29023     -1.44167      2.16292     -3.26557     -1.43814      2.17188
    -3.29106     -1.42543      2.16689     -3.26557     -1.43814      2.17188
    -3.28811     -1.40715      2.16813     -3.26212     -1.41768      2.16972
    -3.28881     -1.39093      2.17199     -3.26018     -1.39797      2.16849
    -3.27682     -1.36793      2.16667     -3.26247     -1.36141      2.16981
     -3.2692     -1.34743      2.16448      -3.2611     -1.34215      2.16892
    -3.27118     -1.33212      2.16922     -3.26447      -1.3249      2.17094
    -3.24785     -1.25534      2.16535     -3.25866     -1.24864      2.16721
    -3.25027     -1.24051      2.17035     -3.25866     -1.24864      2.16721
    -3.24138     -1.22014      2.16708     -3.26329     -1.23207         2.17
    -3.23616      -1.2017      2.16647     -3.26831     -1.19735      2.17299
    -3.23689     -1.18619      2.17021     -3.26831     -1.19735      2.17299
    -3.22552       -1.165      2.16504     -3.26897     -1.16116      2.17331
    -3.22291     -1.13238      2.16946     -3.18671     -1.12297      2.18017
    -3.21022     -1.09543      2.16639     -3.18029     -1.10296      2.17608
    -3.20983     -1.07975      2.16923     -3.17542     -1.08359      2.17296
     -3.1903    -0.994573       2.1702     -3.18086    -0.997621      2.17619
    -3.18423     -0.97687      2.16873     -3.18208    -0.980557      2.17692
    -3.17276    -0.957086       2.1632     -3.17995    -0.962501      2.17553
     -3.1696    -0.940763      2.16388     -3.17858    -0.944731      2.17462
    -3.17096    -0.926271      2.16794     -3.17877    -0.927477       2.1747
    -3.16388    -0.908525      2.16563     -3.17725    -0.909765       2.1737
    -3.16437    -0.893765      2.16902     -3.17813    -0.892784      2.17422
    -3.16251    -0.878143      2.17063     -3.17976    -0.876041      2.17521
      -3.156    -0.860848      2.16872     -3.18216    -0.859522      2.17668
    -3.14149    -0.811292      2.16667     -3.11469    -0.813086      2.18077
    -3.14012    -0.796122       2.1686     -3.11469    -0.813086      2.18077
    -3.14176    -0.782016      2.17281     -3.10659    -0.777417      2.17547
    -3.13567    -0.765316      2.17112     -3.10696    -0.760784      2.17567
    -3.13644    -0.750964      2.17466     -3.10974     -0.74476      2.17742
     -3.1115     -0.69943      2.16435     -3.10699    -0.694185      2.17552
    -3.11282    -0.685431      2.16828     -3.10952    -0.678161      2.17712
     -3.1087    -0.669789      2.16802     -3.10952    -0.678161      2.17712
    -3.10607    -0.654648      2.16889       -3.112    -0.662125      2.17868
     -3.1057    -0.640206       2.1715     -3.11441    -0.646075       2.1802
    -3.10683    -0.626208      2.17526      -3.1118    -0.629001      2.17847
    -3.08628    -0.606154      2.16224     -3.11135    -0.595933      2.17811
    -3.08653    -0.592033       2.1653     -3.11135    -0.595933      2.17811
    -3.08672    -0.577908      2.16831     -3.11021    -0.579265      2.17733
    -3.08532    -0.563373      2.17009     -3.11149    -0.563075      2.17811
    -3.08155    -0.548253      2.17001     -3.10606    -0.545706      2.17457
     -3.0816    -0.534144       2.1729     -3.10805    -0.529689      2.17582
    -3.07463    -0.518318      2.17031     -3.10665    -0.513108      2.17488
    -3.07071     -0.50331      2.17008     -3.04099    -0.505493      2.17662
    -3.00697    -0.228694      2.17259     -2.98054    -0.231159      2.17913
    -2.99975    -0.214116      2.16954     -2.97888    -0.215414      2.17797
    -2.99559    -0.199995      2.16893     -2.97965    -0.199859      2.17845
    -2.96272  -0.00773989      2.18045     -2.99189     0.127611      2.18591
    -2.95248   0.00618857      2.17476     -2.91714     0.125295      2.18104
    -2.95454    0.0195709      2.17918     -2.91714     0.125295      2.18104
    -2.95039    0.0331772      2.17847     -2.91714     0.125295      2.18104
     -2.9485    0.0466928      2.17964     -2.91714     0.125295      2.18104
    -2.94118    0.0603051       2.1763     -2.91714     0.125295      2.18104
    -2.93844    0.0737859      2.17675     -2.91714     0.125295      2.18104
    -2.93411    0.0872626      2.17588     -2.91714     0.125295      2.18104
    -2.93205     0.100699      2.17688     -2.91714     0.125295      2.18104
    -2.93072      0.11413      2.17848     -2.91714     0.125295      2.18104
    -2.92857     0.127554      2.17941     -2.91714     0.125295      2.18104
    -2.92714      0.14098      2.18094      -2.9282      0.14119      2.18862
    -2.91876     0.154267      2.17666     -2.93015     0.156716      2.18993
    -2.91725     0.167652       2.1781     -2.92957     0.172119       2.1895
    -2.91262     0.180941      2.17695     -2.92895     0.187519      2.18903
    -2.91102     0.194306      2.17832     -2.92826     0.202915      2.18852
    -2.90938      0.20767      2.17965     -2.92826     0.202915      2.18852
    -2.90768     0.221033      2.18094     -2.92752     0.218308      2.18797
    -2.90595     0.234392      2.18219     -2.92673     0.233696      2.18739
    -2.89576     0.247249      2.17633     -2.92834     0.249292      2.18846
    -2.89241     0.260457      2.17622     -2.86244     0.260568      2.18588
    -2.89055     0.273753      2.17735     -2.85905     0.275478      2.18346
    -2.89016     0.287163      2.17974     -2.86132     0.290942      2.18502
    -2.77666     0.771307      2.18323     -2.75848     0.786194      2.19809
    -2.77456     0.784674      2.18418     -2.75848     0.786194      2.19809
     -2.7724     0.798045      2.18509     -2.75806     0.801686      2.19774
    -2.76875     0.810962      2.18467     -2.75759     0.817188      2.19735
    -2.77158     0.825963      2.19005     -2.75759     0.817188      2.19735
    -2.77072     0.839839      2.19214     -2.75471     0.831985      2.19519
    -2.76692      0.85277       2.1916     -2.75412     0.847494      2.19472
     -2.7602     0.864704      2.18842     -2.75504     0.863505      2.19536
    -2.75633     0.877589      2.18781     -2.75356      0.87879      2.19423
    -2.75528     0.891475      2.18974     -2.75513     0.895096      2.19535
    -2.75203     0.904605       2.1897     -2.75431     0.910657      2.19471
    -2.74946     0.917991      2.19026     -2.75431     0.910657      2.19471
     -2.7454     0.930845      2.18949     -2.75577     0.927017      2.19574
    -2.72161      1.00821      2.18535      -2.7017      1.01054      2.19929
    -2.71797      1.02126      2.18496     -2.69893      1.02544      2.19717
     -2.7178      1.03579      2.18775     -2.69893      1.02544      2.19717
    -2.71616      1.04974      2.18921     -2.69476       1.0558      2.19396
    -2.67271       1.2386      2.19126     -2.64809      1.23933      2.20209
    -2.66827      1.25157      2.19019     -2.64454      1.25411      2.19932
    -2.66515      1.26526      2.19035     -2.64612      1.27138      2.20049
    -2.66467      1.28043      2.19302     -2.64612      1.27138      2.20049
    -2.66211      1.29452      2.19374     -2.64319      1.28651       2.1982
    -2.65882      1.30823      2.19378     -2.64095      1.30201      2.19643
    -2.65481      1.32156      2.19314     -2.64012      1.31824      2.19575
    -2.65477      1.33721      2.19627     -2.64805        1.339       2.2018
    -2.62251      1.44493      2.19123     -2.64647      1.45712      2.20029
     -2.6239      1.46202      2.19583     -2.64647      1.45712      2.20029
    -2.61934      1.47532      2.19473     -2.64939      1.47601      2.20249
     -2.4362      1.72223      2.09247     -2.42801       1.7163      2.08204
    -2.40541      1.71303      2.06504     -2.40369      1.71632      2.06281
    -2.38739      1.71447      2.05035     -2.37192      1.71064       2.0377
    -2.36581      1.71259      2.03205     -2.37192      1.71064       2.0377
    -2.33773      1.70468      2.00713     -2.33479      1.70063      2.00837
    -2.31216       1.6986      1.98467     -2.31066      1.69983      1.98929
    -2.29381       1.6987      1.96944     -2.28117      1.69472      1.96598
    -2.20459      1.68192      1.89194     -2.20525      1.68699      1.90597
    -2.18483      1.67938      1.87502     -2.18074      1.68444      1.88659
       -2.13      1.67456      1.82851     -2.12589      1.67384      1.84325
    -2.11338      1.67412      1.81461     -2.12441      1.67213      1.79792
    -2.09282      1.66952       1.7966     -2.10056      1.66914      1.77957
    -2.07916      1.67162      1.78568     -2.07401       1.6643      1.80224
    -2.01873      1.65668      1.73246     -2.02675      1.65658      1.72279
    -1.97961       1.6465      1.69792     -1.97371      1.64349        1.682
     -1.9624      1.64351      1.68302     -1.97371      1.64349        1.682
    -1.95353      1.64934      1.67683     -1.95882      1.64635      1.67054
    -1.93587      1.64547      1.66137     -1.94067      1.64627      1.65657
    -1.89478      1.63048      1.62422     -1.89536       1.6376      1.62171
    -1.82499      1.62605      1.56535     -1.82403      1.61948      1.56685
    -1.09852      1.15108     0.866009     -1.13488      1.13462     0.862375
   -0.758208     0.896396     0.531903     -0.76041     0.897862     0.534046
   -0.570578     0.811246     0.358856    -0.572683     0.801177     0.361715
    -1.99275     -2.98965     0.760375       -2.272     -2.94872     0.817692
     -2.0588     -2.99027     0.813983       -2.272     -2.94872     0.817692
    -2.54297     -2.90568      1.22456     -2.54561     -2.90275      1.21965
    -2.58828     -2.90215      1.26211     -2.59006     -2.89449       1.2608
    -2.71001     -2.88828      1.36388     -2.70789        -2.88      1.35259
    -2.82832     -2.86181      1.46535     -2.84004     -2.85753      1.45261
    -2.94731     -2.85162      1.56416     -2.93191      -2.8542      1.57774
    -3.13174      -2.8178      1.72086     -3.13134      -2.8301      1.71334
    -3.14606     -2.81115      1.73383     -3.14939     -2.82122      1.72217
    -3.18529     -2.80919      1.76613     -3.18725     -2.81803       1.7793
    -3.19523     -2.79736      1.77655     -3.18725     -2.81803       1.7793
     -3.2796     -2.79704      1.84525     -3.28039     -2.79825      1.82602
    -3.32827     -2.77952       1.8883     -3.31891     -2.79513      1.88931
    -3.36649     -2.77309      1.92066     -3.36764     -2.78519       1.9144
    -3.40993     -2.77119      1.95637     -3.41503     -2.77333      1.93879
    -3.45542     -2.77047      1.99352     -3.46531     -2.77757       2.0097
     -3.4697      -2.7615      2.00691     -3.46531     -2.77757       2.0097
    -3.59996     -2.56545      2.15165     -3.56938     -2.55946      2.16145
    -3.58716     -2.53218      2.14782     -3.57097     -2.53589      2.16228
    -3.58228     -2.48413      2.15335     -3.56786     -2.48466      2.16044
    -3.58178      -2.4403      2.16161     -3.57323     -2.43987      2.16332
    -3.57038      -2.4093      2.15847      -3.5675     -2.41188      2.16007
    -3.56365     -2.38241      2.15832     -3.56614     -2.38704      2.15926
     -3.5492     -2.34941      2.15309     -3.56457     -2.33855      2.15827
    -3.55124     -2.33003      2.15858     -3.56457     -2.33855      2.15827
    -3.53929     -2.29952       2.1549     -3.56664     -2.31636      2.15938
    -3.52726      -2.2077      2.16327     -3.49558     -2.21412      2.16738
     -3.5147     -2.17775      2.15898     -3.48568     -2.18512      2.16168
    -3.49213     -2.08094      2.15977     -3.49091     -2.07635      2.16441
    -3.49669     -2.06462      2.16671     -3.49091     -2.07635      2.16441
    -3.49977     -2.04723      2.17265     -3.48641     -2.05158      2.16179
    -3.48141     -2.01445      2.16419     -3.49179     -2.01083      2.16476
    -3.47003     -1.98696      2.16038      -3.4924     -1.98937      2.16505
    -3.42032     -1.80233      2.15646     -3.41034     -1.80617      2.16418
    -3.41594     -1.78111      2.15709     -3.40927     -1.78489      2.16351
    -3.39418     -1.67689      2.16001     -3.41916     -1.66712        2.169
    -3.38708     -1.65469      2.15863     -3.41916     -1.66712        2.169
    -3.38797     -1.63752      2.16274     -3.41248     -1.62355      2.16501
    -3.37996     -1.61501      2.16068     -3.41248     -1.62355      2.16501
    -3.38365     -1.59967      2.16672     -3.41379     -1.60413      2.16572
    -3.37327     -1.57598      2.16296     -3.33829     -1.57805      2.16878
      -3.365     -1.55372      2.16063     -3.33941     -1.55892      2.16941
    -3.36182     -1.53457      2.16183     -3.34125     -1.54019      2.17046
    -3.35856     -1.51546      2.16296     -3.33662     -1.51854      2.16765
    -3.36191      -1.5002      2.16871     -3.33509     -1.49841      2.16669
    -3.34885     -1.47571      2.16293     -3.33669     -1.47976       2.1676
    -3.34685     -1.45759      2.16489       -3.339     -1.46147      2.16894
     -3.3433     -1.43869      2.16573     -3.34286     -1.44389       2.1712
     -3.3322     -1.41576      2.16124     -3.34261     -1.42457      2.17101
    -3.29163     -1.24646      2.16173     -3.26329     -1.23207         2.17
    -3.29483     -1.23185      2.16722     -3.26329     -1.23207         2.17
    -3.28435     -1.21069      2.16288     -3.26624     -1.21486      2.17177
    -3.28515     -1.19502      2.16663     -3.26831     -1.19735      2.17299
     -3.2644     -1.13763       2.1611     -3.26512     -1.14166      2.17091
    -3.26343      -1.1214      2.16352     -3.26853     -1.12477      2.17296
    -3.26392     -1.10587      2.16699     -3.26943     -1.10703      2.17347
     -3.2462     -1.03569      2.16646     -3.26656     -1.03437      2.17154
    -3.24715     -1.02059      2.17022     -3.26463     -1.01595      2.17032
     -3.2466     -0.98943      2.17594     -3.26345    -0.997822      2.16955
    -3.23051    -0.967596      2.16717     -3.26302    -0.979978      2.16925
    -3.22586    -0.950463      2.16677       -3.265    -0.962895      2.17042
    -3.22575    -0.935169      2.16971     -3.26545    -0.927775      2.17061
    -3.21175    -0.914598      2.16239     -3.17725    -0.909765       2.1737
    -3.21383    -0.900256      2.16692     -3.17813    -0.892784      2.17422
    -3.21509     -0.88561      2.17084     -3.17976    -0.876041      2.17521
    -3.20622    -0.837244      2.17319     -3.18842    -0.826892      2.18055
    -3.19335    -0.817788      2.16657     -3.18567    -0.809073      2.17877
    -3.18661    -0.800588      2.16449     -3.18534     -0.79192      2.17852
    -3.18754    -0.786066      2.16812     -3.18534     -0.79192      2.17852
    -3.18764    -0.771278      2.17112     -3.18411    -0.774584      2.17771
    -3.18614    -0.755987      2.17293     -3.18115    -0.756878       2.1758
    -3.18459    -0.740712      2.17469     -3.18393    -0.740578      2.17752
    -3.16747    -0.720582      2.16475     -3.18167    -0.723123      2.17605
    -3.16658    -0.705666      2.16697       -3.181    -0.706077      2.17559
    -3.16641    -0.690994      2.16973      -3.1836    -0.689779      2.17718
    -3.16618    -0.676324      2.17245      -3.1828    -0.672758      2.17664
    -3.15503    -0.658479      2.16691     -3.18527    -0.656451      2.17816
    -3.15159    -0.642981      2.16718     -3.18518    -0.639625      2.17806
    -3.14888    -0.627738      2.16799      -3.1118    -0.629001      2.17847
    -3.14144    -0.611237       2.1652     -3.11327    -0.612789      2.17938
    -3.13706    -0.595655      2.16472     -3.11135    -0.595933      2.17811
    -3.13652    -0.581148      2.16715     -3.11021    -0.579265      2.17733
    -3.13359     -0.56604      2.16775     -3.11149    -0.563075      2.17811
    -3.12913    -0.536299      2.17001     -3.10805    -0.529689      2.17582
    -3.12059    -0.519949       2.1663     -3.10665    -0.513108      2.17488
    -3.11823    -0.505167       2.1673     -3.11019    -0.497357      2.17712
    -3.11816    -0.490948      2.17006     -3.11019    -0.497357      2.17712
    -3.11883    -0.476903      2.17338     -3.11033    -0.481059      2.17717
    -3.10773    -0.460266      2.16764     -3.11375    -0.465272      2.17934
    -3.10127    -0.444753      2.16545     -3.11545    -0.449217       2.1804
    -3.09631    -0.429633      2.16441     -3.11365    -0.416405      2.17916
    -3.09443    -0.415199      2.16573     -3.11365    -0.416405      2.17916
     -3.0925     -0.40078      2.16702     -3.11433    -0.400242      2.17956
    -3.09286     -0.38683      2.17007     -3.11077    -0.383562      2.17722
    -3.09317     -0.37287      2.17309     -3.11216    -0.367523      2.17808
    -3.08484    -0.357337      2.16938     -3.11216    -0.367523      2.17808
    -3.04595    -0.185211      2.17179     -3.04412    -0.187036      2.17792
     -3.0112   -0.0178812      2.17662     -2.99189     0.127611      2.18591
     -3.0095  -0.00414532      2.17795     -2.99189     0.127611      2.18591
    -3.00853   0.00955345      2.17987     -2.99189     0.127611      2.18591
    -3.00751     0.023254      2.18176     -2.99189     0.127611      2.18591
    -2.99634    0.0372411      2.17543     -2.99189     0.127611      2.18591
    -2.99445    0.0509061       2.1766     -2.99189     0.127611      2.18591
     -2.9933    0.0645503      2.17836     -2.99189     0.127611      2.18591
    -2.98822    0.0782403      2.17694     -2.99189     0.127611      2.18591
    -2.98697    0.0918642      2.17862     -2.99189     0.127611      2.18591
    -2.98103     0.105491      2.17648     -2.99189     0.127611      2.18591
    -2.97969     0.119089      2.17808     -2.99189     0.127611      2.18591
    -2.97521     0.132654      2.17712     -2.99189     0.127611      2.18591
    -2.97378     0.146234      2.17864     -2.99142     0.143229      2.18556
    -2.96844      0.15973      2.17696     -2.98285     0.174018      2.17971
    -2.96382     0.173202      2.17588     -2.98285     0.174018      2.17971
    -2.96226      0.18674      2.17728     -2.98221     0.189588      2.17924
    -2.96065     0.200277      2.17865     -2.98151     0.205155      2.17873
    -2.95498     0.227231      2.17937     -2.92673     0.233696      2.18739
    -2.95324     0.240749      2.18063     -2.92834     0.249292      2.18846
    -2.94991      0.25417      2.18057     -2.92834     0.249292      2.18846
    -2.94576      0.26752      2.17984     -2.92826     0.264759      2.18837
    -2.92767     0.347775        2.181       -2.927     0.342143      2.18731
    -2.92399     0.361042      2.18063      -2.9233     0.357224      2.18472
    -2.92026     0.374287      2.18022     -2.92446     0.372904      2.18549
    -2.91803      0.38769      2.18105     -2.92393     0.388383      2.18508
    -2.91575     0.401087      2.18184     -2.92416     0.403977       2.1852
    -2.82349     0.812591      2.18819     -2.80997     0.810882      2.19184
    -2.81978     0.825688      2.18776     -2.80788     0.826086       2.1903
    -2.81164     0.837363      2.18345     -2.80788     0.826086       2.1903
    -2.80785     0.850407      2.18295     -2.81677      0.84462      2.19666
    -2.80839     0.864894      2.18626     -2.81849     0.861081      2.19786
    -2.79361     0.931792      2.18746       -2.813     0.923373      2.19375
     -2.7895     0.944786      2.18669     -2.81442     0.939939      2.19473
    -2.77908      0.98451      2.18607     -2.75433     0.974358      2.19456
    -2.77909     0.999157      2.18897     -2.75591      1.00702      2.19564
    -2.76667      1.03825      2.18661     -2.76109      1.04126      2.19937
    -2.76164       1.0806      2.19089     -2.75453      1.08747      2.19443
    -2.73821       1.1904      2.19355     -2.76044      1.18869      2.19853
    -2.73323      1.20322      2.19204     -2.75929      1.20484      2.19764
    -2.73513      1.21952      2.19681     -2.75884      1.22133      2.19727
    -2.73006      1.23234      2.19521     -2.75454      1.23613      2.19407
    -2.72494      1.24514      2.19358     -2.70614      1.24015      2.20206
    -2.71978      1.25791      2.19192     -2.70331      1.25547      2.19989
    -2.71801       1.2725      2.19336     -2.70117      1.27115      2.19824
    -2.71276      1.28525      2.19161     -2.70493      1.28969      2.20103
    -2.70883      1.29873      2.19108     -2.70192      1.30503      2.19872
    -2.70554      1.31258      2.19114     -2.70192      1.30503      2.19872
    -2.70491      1.32796      2.19367     -2.70108      1.32147      2.19805
    -2.70286       1.3426       2.1949     -2.70092      1.33829      2.19789
    -2.69805      1.35569      2.19357     -2.70143      1.35551      2.19823
    -2.67623      1.43889      2.19228     -2.64929      1.44149       2.2025
    -2.67109      1.45192      2.19068     -2.64929      1.44149       2.2025
    -2.67185      1.46872      2.19462     -2.64939      1.47601      2.20249
    -2.66595      1.48132      2.19231     -2.64939      1.47601      2.20249
    -2.66066      1.49432      2.19058     -2.64862       1.4929      2.20185
     -2.6296      1.64105      2.19434     -2.65352      1.65512      2.20521
    -2.62294      1.67068      2.19478     -2.65487      1.67407       2.2062
    -2.47127      1.72345      2.08185     -2.47017      1.72902       2.0639
    -2.46153      1.73249      2.07571     -2.47017      1.72902       2.0639
    -2.42496      1.71859      2.04321      -2.4352      1.72175      2.03701
    -2.40557      1.71896      2.02751     -2.40377       1.7166      2.01283
    -2.37897      1.71281      2.00466     -2.37105      1.71015      1.98766
     -2.3579      1.71117       1.9872     -2.37105      1.71015      1.98766
     -2.3375      1.70987      1.97035     -2.34458       1.7079       1.9673
    -2.31358      1.70513      1.94995     -2.30998       1.6993      1.94069
     -2.2808      1.69203       1.9207     -2.29592      1.70571      1.92985
    -2.26602      1.69494      1.90925     -2.26352      1.69807      1.90492
    -2.23705      1.68455      1.88363      -2.2251      1.68543      1.87539
    -2.21412      1.67938      1.86395      -2.2251      1.68543      1.87539
    -2.20185      1.68399      1.85488     -2.19696      1.68025      1.85374
    -2.16046      1.67657      1.81975     -2.14293      1.67065      1.81218
    -2.14017      1.67284      1.80251     -2.14293      1.67065      1.81218
    -2.12343      1.67233      1.78879     -2.12441      1.67213      1.79792
    -2.10156      1.66649      1.76985     -2.10056      1.66914      1.77957
    -2.08323      1.66391      1.75442     -2.07078      1.66104      1.75667
     -2.0644      1.66056      1.73844     -2.07104      1.66409      1.72277
    -1.97357       1.6435      1.66118      -1.9853      1.65587      1.65822
    -1.96521       1.6499      1.65565     -1.95882      1.64635      1.67054
     -1.9413      1.63932      1.63411     -1.95508       1.6457      1.63549
    -1.88348      1.63593       1.5864     -1.87882      1.62548      1.57812
   -0.742129     0.887439     0.509938    -0.743782     0.882277     0.505715
   -0.705051     0.863995     0.475141    -0.709474     0.865857     0.478361
    -1.98655     -2.99114     0.742953     -2.27793      -2.9409     0.768641
    -2.06055     -2.97994     0.804043       -2.272     -2.94872     0.817692
    -2.31917     -2.94225      1.01727     -2.31664     -2.94057      1.01586
    -2.60109     -2.90269      1.24942     -2.61405     -2.90409      1.24758
    -2.63866     -2.88627      1.28252     -2.64812     -2.88258      1.28329
    -2.66958     -2.88319      1.30773     -2.67802     -2.88572      1.30681
    -2.87513     -2.85626      1.47662     -2.87024      -2.8629      1.46615
    -2.95682     -2.84315      1.54421     -2.96089     -2.84008      1.54404
    -3.02063     -2.82836      1.59788     -3.03518     -2.83567      1.57825
    -3.05134      -2.8188      1.62418     -3.04671     -2.83856      1.63244
    -3.07374     -2.82198       1.6414     -3.06548     -2.83095      1.64137
    -3.16335     -2.80942      1.71518     -3.16603     -2.81097       1.7303
    -3.17341      -2.7978      1.72545     -3.16603     -2.81097       1.7303
    -3.19224      -2.7957      1.74085       -3.196     -2.81243      1.74498
    -3.24131     -2.80329      1.77845      -3.2512     -2.81033      1.77201
    -3.32888     -2.78135      1.85243      -3.3378     -2.79634      1.85483
    -3.55622     -2.75321       2.0389     -3.54078     -2.76044      2.04954
    -3.66222     -2.57491      2.15784     -3.65706     -2.58246      2.15979
    -3.63833     -2.48791      2.15566     -3.65099     -2.47896      2.15627
    -3.62611     -2.43406      2.15636     -3.65854      -2.4352      2.16026
    -3.62573     -2.41208      2.16031     -3.65724     -2.41007       2.1595
    -3.59006     -2.27743      2.15799      -3.5804     -2.27841      2.16693
    -3.58341     -2.25145      2.15772     -3.57684     -2.25286       2.1649
    -3.57876     -2.22719      2.15871     -3.57239     -2.22691      2.16237
    -3.57126     -2.18047      2.16179     -3.57157     -2.18047       2.1618
    -3.55493     -2.14793      2.15509     -3.57601     -2.16036      2.16423
    -3.56122     -2.13242       2.1631     -3.58424     -2.14258      2.16876
    -3.54677     -2.10171      2.15754     -3.57872      -2.0941      2.16558
    -3.54147     -2.07792      2.15793     -3.57657     -2.07041      2.16433
    -3.54681     -2.06194      2.16528     -3.57197     -2.04544      2.16171
    -3.53344     -2.03261       2.1603     -3.57115     -2.02278      2.16121
    -3.52711     -2.00853      2.15993     -3.49179     -2.01083      2.16476
    -3.52429     -1.98705      2.16184      -3.4924     -1.98937      2.16505
    -3.50983     -1.95761      2.15603     -3.49525     -1.96926      2.16663
    -3.50006     -1.91256      2.15697     -3.48996     -1.90168      2.16346
    -3.50048     -1.89382      2.16094     -3.48996     -1.90168      2.16346
    -3.49137     -1.86877      2.15853     -3.49562      -1.8621       2.1666
     -3.4887     -1.84817       2.1604     -3.49477     -1.84045      2.16606
    -3.48449     -1.82666      2.16121     -3.49462     -1.81925      2.16593
    -3.47215     -1.79999      2.15655     -3.48804     -1.79481      2.16212
    -3.47507     -1.78335       2.1621     -3.48804     -1.79481      2.16212
     -3.4728     -1.76343      2.16415     -3.49403     -1.77697       2.1655
    -3.46676     -1.74124      2.16364     -3.49865     -1.73763      2.16803
