     2.01823    -0.994737      2.24443      2.00907    -0.994579      2.24844
     2.01065    -0.976572      2.24125      2.01213    -0.982114      2.25148
      2.0129    -0.962273      2.24552      2.00568    -0.965139       2.2452
     1.99689    -0.836406      2.25362      2.01304    -0.831531       2.2528
      1.9887     -0.81883      2.24983      2.01079    -0.817117      2.25063
     1.98734    -0.803586       2.2513      2.00917    -0.803016      2.24908
     1.96887    -0.709814      2.25193       1.9716    -0.703869      2.25316
     1.95789    -0.692115      2.24588      1.96618      -0.6889      2.24777
      1.9481    -0.660458      2.24316      1.96337    -0.648958      2.24507
     1.94966    -0.632057      2.24925      1.96326    -0.635986      2.24501
     1.94767     -0.61715      2.25013      1.96519    -0.623675      2.24697
      1.9464    -0.602457      2.25156      1.96707    -0.611352      2.24889
     1.92608    -0.512061      2.25011      1.92572    -0.516427      2.24993
     1.91748    -0.496052      2.24573      1.92726    -0.504214      2.25154
     1.91193    -0.480776      2.24373      1.92058      -0.4774      2.24478
      1.9102    -0.466337      2.24475        1.922     -0.46522      2.24626
     1.90609    -0.451459      2.24388        1.922    -0.452711       2.2463
     1.89304    -0.351179      2.25008      1.88273    -0.349833      2.24672
      1.8932    -0.337254      2.25257      1.88375     -0.33776      2.24782
     1.87473    -0.279084      2.24718      1.88142    -0.276314      2.24556
     1.87077     -0.26475      2.24634      1.88222     -0.26425      2.24643
     1.87064    -0.250911      2.24858      1.88229     -0.25209      2.24654
     1.87046    -0.237066      2.25077      1.88302    -0.240021      2.24734
     1.86946    -0.223132      2.25231      1.88095    -0.227619      2.24521
     1.86034    -0.194609      2.24961      1.84686    -0.201952      2.25066
     1.85455    -0.180307      2.24726      1.84386    -0.177606      2.24753
     1.85414    -0.166521      2.24925      1.84435    -0.165648       2.2481
     1.85291    -0.152668      2.25058      1.83935    -0.153238      2.24279
     1.83131   -0.0417033      2.25154      1.84118   -0.0457789      2.24506
     1.82657   -0.0278717      2.24997      1.84128   -0.0338377      2.24521
     1.80527    0.0678959      2.24862      1.80557    0.0612445      2.24979
      1.8048     0.081532      2.25054      1.80037    0.0847272      2.24419
     1.78554     0.135502      2.24379       1.8024     0.132231      2.24654
     1.78408     0.149046      2.24487      1.80468     0.144274      2.24906
     1.76505     0.270457      2.24972      1.76596     0.272762      2.24855
     1.76008     0.283639      2.24786      1.76646     0.284703      2.24914
     1.75812     0.297108      2.24852      1.76626     0.296547      2.24895
     1.75612     0.310572      2.24915      1.76934     0.308964      2.25242
     1.75407     0.324031      2.24973       1.7684     0.320717      2.25142
     1.75198     0.337484      2.25028      1.76046     0.343063      2.24265
     1.72863     0.416517      2.24441      1.72655     0.411754      2.24706
     1.72623      0.42987      2.24469      1.72538     0.435294      2.24579
     1.72756     0.443859      2.24815      1.72474     0.447065      2.24511
     1.72507     0.457219      2.24835      1.72407     0.458836      2.24438
     1.72027     0.470158      2.24659      1.72596     0.471304      2.24657
      1.7222     0.484339      2.25058      1.72457     0.482913      2.24502
     1.71507     0.496811      2.24681      1.72444     0.494878      2.24491
     1.71015     0.509675      2.24493      1.72687     0.507601      2.24771
     1.70444     0.522349      2.24236      1.68763     0.526317      2.24536
     1.70243     0.535773      2.24298       1.6861     0.537814      2.24362
     1.69964     0.549034      2.24292      1.68708     0.550117      2.24481
     1.67072     0.681479      2.24149      1.68663     0.683447      2.24468
     1.65705     0.776543       2.2463      1.65882     0.779255      2.25326
     1.65345     0.789659      2.24555      1.65721     0.790984      2.25139
     1.64757     0.816343      2.24521      1.65327     0.814126       2.2468
      1.6367     0.870162      2.24536      1.65049     0.875753       2.2437
     1.62842     0.910631      2.24538      1.61447     0.906221      2.24441
     1.62028     0.936647      2.24307      1.61233     0.930472      2.24189
     1.61181      1.02172      2.25047      1.61347      1.02148      2.24355
     1.60739      1.03469      2.24902      1.61414      1.03499      2.24441
     1.60151      1.04701      2.24626      1.61536      1.04891      2.24593
     1.59457      1.07382      2.24507      1.61296      1.07377       2.2431
     1.58916      1.13182      2.25042       1.5699      1.12874       2.2429
     1.58506      1.14506      2.24929      1.57078      1.14276      2.24404
     1.58231      1.15899      2.24937      1.57561      1.15968       2.2501
     1.57743      1.17186      2.24753      1.57298       1.1713      2.24686
     1.56227      1.25696      2.24942      1.56765      1.26326      2.24053
     1.55706      1.26977       2.2473      1.56765      1.26326      2.24053
     1.54862      1.31238      2.24754      1.53667      1.31136      2.24499
    0.161054      0.55388     0.975526     0.164494     0.551161     0.982323
   0.0059627     0.723358     0.876353   0.00517215     0.723551     0.871968
  0.00332725     0.727192     0.874829   0.00517215     0.723551     0.871968
  -0.0454933     0.904628     0.864597   -0.0378074      0.91228     0.870103
  -0.0487268     0.908257     0.862546   -0.0378499     0.915106     0.866116
   -0.056154     0.986089     0.869588   -0.0530479     0.980285     0.867133
  -0.0596466     0.999287     0.868941   -0.0600496      1.00352     0.869376
  -0.0627596      1.00363      0.86711   -0.0600496      1.00352     0.869376
   -0.084606      1.07643     0.861415   -0.0795271      1.08439     0.854257
  -0.0876011      1.08149     0.859802   -0.0799947      1.08762     0.862544
   -0.102659      1.15411     0.859673   -0.0931163      1.14692     0.855963
   -0.102224      1.17966     0.864353    -0.100665      1.17596     0.864425
   -0.105635      1.18473     0.862399    -0.100665      1.17596     0.864425
   -0.110589      1.21223     0.862966    -0.107204      1.20641       0.8597
   -0.113775      1.21811     0.861335    -0.107204      1.20641       0.8597
   -0.117343      1.22316     0.859247    -0.113845      1.23326     0.859171
   -0.122923        1.265     0.861725    -0.121467      1.25914     0.864473
   -0.137659       1.3011     0.855684     -0.12959      1.29529     0.860242
   -0.494476      1.26909     0.556156    -0.494597      1.26576     0.555254
    -0.98803      1.15807     0.130555    -0.982208      1.14169     0.131516
   -0.602966     -0.98059    0.0829064    -0.601264      -0.9798    0.0749588
   -0.535898     -1.26052    0.0910131    -0.534397     -1.26135    0.0951624
   -0.529555     -1.28839     0.091538    -0.531674     -1.28542    0.0959588
   -0.463766     -1.49044      0.11202     -0.46445     -1.48894     0.111215
   -0.453949     -1.53387     0.112783    -0.450293     -1.53436     0.115685
   -0.423225     -1.65993     0.116871    -0.423202     -1.65493     0.114552
    0.976508     -6.24062     0.503953     0.980111     -6.22818     0.500282
     1.44406     -6.14362     0.914289      1.43763     -6.14076     0.906546
    0.840418     -2.82181     0.979905     0.835808     -2.81626     0.975318
     0.64727       -2.012     0.957189     0.645824     -2.01528     0.964345
    0.643267     -1.92512     0.968824     0.636855     -1.92455     0.955043
    0.595794     -1.73496     0.961707     0.606604     -1.78168     0.937851
    0.588324      -1.7102     0.959697     0.590053     -1.69945     0.920058
    0.576259       -1.639     0.961838     0.565246     -1.60775       0.9357
    0.573694     -1.62229     0.962566     0.565246     -1.60775       0.9357
    0.559413     -1.57682     0.958397       0.5602     -1.58156     0.944064
    0.552085     -1.55423     0.956131     0.551038     -1.54682     0.948577
    0.541555     -1.51533     0.953985     0.541579     -1.50674     0.937246
    0.541213     -1.50274     0.955872     0.538543     -1.49372     0.951969
    0.543075     -1.49315     0.959096     0.538543     -1.49372     0.951969
    0.532372      -1.4672     0.954569     0.536192     -1.47894     0.964539
    0.508422     -1.35714     0.953418     0.506582     -1.35999      0.95653
    0.484034     -1.27435     0.947189     0.484465     -1.26275     0.942767
    0.481366     -1.24057     0.950776     0.482283     -1.24581     0.939869
    0.462955     -1.19946     0.942379      0.46974      -1.2002     0.938375
    0.464224     -1.19115     0.944883     0.466042     -1.18782     0.948988
    0.466065     -1.18353      0.94775     0.466042     -1.18782     0.948988
    0.456857     -1.16359     0.943443     0.456342     -1.15421     0.935363
    0.450613     -1.14716     0.941024     0.456342     -1.15421     0.935363
    0.450445     -1.13758     0.942537     0.451151     -1.12865     0.943591
    0.500561     -1.03469      1.00249     0.500782     -1.03485     0.998736
    0.535866     -1.03249      1.03259     0.537945     -1.03431      1.03342
    0.555663     -1.02387      1.05075     0.562574     -1.02645      1.04938
     0.82334     -1.04744        1.272     0.822064     -1.04503      1.27844
    0.836086     -1.04705       1.2828     0.843515     -1.04774      1.28145
     1.30556     -1.08313      1.67176      1.31147     -1.08455      1.67704
     2.01638     -1.20832       2.2485      2.00458     -1.20646      2.24344
     2.01935     -1.19399      2.25348      2.00501     -1.19209       2.2439
     2.00809     -1.17308      2.24761       2.0067      -1.1785       2.2456
     2.01094     -1.15877      2.25248      2.01033     -1.16605       2.2492
     2.00077     -1.12311      2.25007      2.01302     -1.12418      2.25196
     1.96649     -1.00168      2.24219       1.9691    -0.999031      2.24982
     1.95893    -0.968631      2.24154      1.96645    -0.970093      2.24726
     1.95266    -0.891785      2.24953      1.96675    -0.888336      2.24778
     1.94775    -0.875224      2.24826       1.9681    -0.875411      2.24917
     1.94202    -0.858453      2.24633      1.92625    -0.853153      2.24951
     1.92471    -0.765038       2.2479      1.92154    -0.771893      2.24492
     1.91082    -0.674396      2.25186      1.92544    -0.669356       2.2492
     1.88662    -0.582629      2.24734      1.88285    -0.585756      2.24617
     1.88675    -0.568548      2.24989      1.88255    -0.573074      2.24589
     1.84408    -0.378476       2.2468      1.84287    -0.382823      2.24588
     1.84123    -0.364218      2.24686      1.84234    -0.358393      2.24538
      1.8391    -0.350109       2.2475      1.84337    -0.346445      2.24652
     1.83769    -0.336137      2.24873      1.84437    -0.334489      2.24762
     1.83701    -0.322289      2.25055      1.84533    -0.322528      2.24868
     1.82626    -0.293331       2.2465      1.84256    -0.285777      2.24584
     1.82005    -0.278831      2.24377      1.84066    -0.273429      2.24384
     1.81748    -0.251225      2.24639       1.8016    -0.247007      2.24455
     1.81729    -0.237565      2.24858      1.80229    -0.235181      2.24534
     1.81628    -0.223817       2.2501      1.80295     -0.22335      2.24609
     1.81137    -0.209672      2.24842      1.80357    -0.211516      2.24681
     1.80408     -0.16819      2.24944      1.80167    -0.163778      2.24488
     1.77439   -0.0446043       2.2458      1.75936   -0.0448088      2.24026
     1.77045   -0.0309964      2.24483      1.76353     -0.02148      2.24497
     1.76799   -0.0174604       2.2451      1.76353     -0.02148      2.24497
     1.73281     0.170437      2.24794      1.73008      0.17676      2.25035
     1.72666     0.183543      2.24502      1.73008      0.17676      2.25035
     1.70153     0.316092      2.24677      1.68432     0.313267      2.24087
     1.69795     0.329178      2.24602      1.68438      0.33659      2.24101
     1.66854     0.473952      2.24626      1.65952     0.476481      2.25315
      1.6652     0.486967       2.2457      1.65814     0.487926      2.25156
     1.66257     0.500114      2.24575      1.65674     0.499362      2.24993
     1.65989     0.513252      2.24577      1.65087     0.509448        2.243
     1.65233     0.552776      2.24623      1.65363     0.557855      2.24643
     1.65095     0.566222      2.24739      1.65266     0.569473      2.24531
     1.64424     0.619883      2.25101      1.64906     0.616151      2.24119
     1.62874     0.671361      2.24686      1.61566     0.671898      2.24511
     1.59939      0.80278      2.24485       1.6137     0.805506      2.24315
     1.59643     0.815954      2.24463       1.6137     0.805506      2.24315
     1.58271     0.896783      2.24704      1.56876     0.895319      2.24074
       1.578     0.909377      2.24526      1.57041     0.908812      2.24284
     1.56507     0.947593      2.24097      1.57393     0.948839      2.24733
     1.56444     0.961872      2.24291      1.57599     0.962834      2.24994
     1.55926      1.01828      2.24829      1.56875      1.02274      2.24113
     1.56045      1.03362      2.25194      1.56824       1.0354      2.24054
     1.53331      1.14045      2.24755      1.53521      1.13257      2.24256
     1.53057      1.15422      2.24762      1.53888      1.14857      2.24728
     1.53187      1.17014      2.25146      1.53651      1.17367      2.24435
     1.52697      1.18286      2.24954      1.53387      1.18517      2.24103
     1.52271      1.19591       2.2482      1.53623       1.2005      2.24407
     1.51773      1.20859       2.2462      1.50437      1.20468      2.24337
     1.50035      1.29204      2.24599      1.50892      1.29071      2.24956
     1.49639      1.30543      2.24496      1.50816      1.30403      2.24862
   0.0333661     0.587275     0.889369    0.0359413     0.595221     0.898151
   0.0304386     0.602264     0.889494    0.0350107     0.604042     0.890357
   0.0271776     0.611223     0.888296    0.0342986     0.609188     0.884365
    0.021124     0.647991     0.889551    0.0205809     0.660848     0.886765
   0.0125721      0.67093     0.886314    0.0202986     0.663747     0.883889
  -0.0161918     0.802534     0.884833  -0.00745998     0.788268     0.893625
  -0.0185604     0.806978     0.883606   -0.0162607     0.825035     0.888339
  -0.0571505     0.994397     0.883493   -0.0604474     0.999909     0.885781
  -0.0597922     0.999538     0.882158   -0.0603453      1.00281     0.881412
  -0.0633291      1.00317     0.879808   -0.0603453      1.00281     0.881412
  -0.0668766      1.00679     0.877446   -0.0601822      1.00235     0.874842
  -0.0900032      1.12225     0.877921    -0.087506      1.11628     0.872095
   -0.098987      1.15067     0.875268   -0.0947195      1.14883     0.876852
   -0.100381       1.1598     0.875671   -0.0947195      1.14883     0.876852
   -0.104502      1.18807     0.877086    -0.101853      1.17633     0.878053
   -0.114489      1.20416     0.871458    -0.108701      1.20949     0.874934
   -0.116559      1.21253      0.87116    -0.108701      1.20949     0.874934
   -0.122193      1.25353     0.873499    -0.122563      1.26336     0.873615
   -0.136496      1.30491     0.870334    -0.130813      1.29957     0.869434
   -0.325156      1.30202     0.711024    -0.325891      1.30242     0.708534
   -0.394592      1.29423     0.651227    -0.392513      1.29512     0.652403
     -0.4525      1.27807     0.599691    -0.455295      1.27642     0.597194
   -0.721766    -0.475326    0.0664733    -0.662598    -0.667189     0.100486
   -0.652836    -0.768411    0.0740342    -0.652409    -0.768778    0.0740477
   -0.615812    -0.926369    0.0780007    -0.612058    -0.922101    0.0787646
   -0.532882     -1.28602    0.0858542     -0.52747     -1.28174    0.0853029
   -0.527587     -1.29805    0.0882852    -0.528302     -1.29608     0.091028
   -0.289641     -2.20804     0.132333    -0.288644     -2.20885     0.133485
     1.54411     -6.12366      1.01823      1.49171     -6.11588      1.03772
     1.56486     -6.11712      1.03722      1.49171     -6.11588      1.03772
    0.616597     -1.79282     0.984796     0.612384     -1.80336     0.974095
    0.593459     -1.73049     0.975898     0.592606     -1.72434      1.03544
    0.571789     -1.64518     0.972315     0.565246     -1.60775       0.9357
    0.575796     -1.63766     0.977088     0.565246     -1.60775       0.9357
     0.56164     -1.59209     0.972957       0.5602     -1.58156     0.944064
    0.557702     -1.57399     0.972763     0.551424     -1.54841     0.983672
     0.55478     -1.55746     0.973167     0.551424     -1.54841     0.983672
    0.534318     -1.48141     0.968991     0.536192     -1.47894     0.964539
      0.5118     -1.37245     0.968853     0.512839     -1.38275       0.9808
    0.481528     -1.27166     0.960605     0.486003     -1.27373     0.960653
    0.484221      -1.2646     0.964167     0.486003     -1.27373     0.960653
    0.476922     -1.23579     0.962974     0.482269     -1.24902     0.971766
    0.458464     -1.18506     0.956053     0.464001     -1.19048     0.961991
    0.457204     -1.17401     0.956918     0.463546     -1.17862     0.961372
     0.45955     -1.16708     0.960159     0.463546     -1.17862     0.961372
    0.452492     -1.14036     0.958805     0.451707     -1.14163     0.963936
    0.446093     -1.12405      0.95618     0.449358     -1.12593     0.960494
     1.17182     -1.07311      1.58917      1.18015     -1.07496      1.59271
     1.24364     -1.08213      1.64933      1.25148     -1.08087      1.64263
     1.97678     -1.32975      2.23602      1.97583      -1.3216       2.2149
     1.97852     -1.28307      2.24575      1.96019     -1.28018       2.2401
     1.98168     -1.26888      2.25097       1.9641     -1.26789      2.24405
     1.98185      -1.2532      2.25388      1.96668     -1.25476      2.24667
     1.95913     -1.21075      2.24184      1.96246     -1.20824      2.24258
     1.96132     -1.19628      2.24627      1.96485     -1.19515      2.24501
      1.9642     -1.18214      2.25124      1.96849     -1.18283       2.2487
      1.9537     -1.16175      2.24581      1.95969     -1.16322      2.23993
      1.9535     -1.14627      2.24837      1.96193     -1.15018      2.24221
     1.93428     -1.07664      2.24413      1.91937     -1.08166      2.24181
     1.92376       -1.012      2.24649      1.92216     -1.01377      2.24486
     1.89883    -0.898636      2.24505      1.88377     -0.89661      2.24622
     1.87188    -0.759086       2.2465      1.88174    -0.751312      2.24453
     1.87257    -0.745007      2.24958      1.88174    -0.751312      2.24453
     1.86499    -0.685744      2.25351      1.88381    -0.687708      2.24687
     1.82524    -0.507405       2.2508      1.84465    -0.505898      2.24741
     1.80342    -0.406664      2.24981      1.80346    -0.403322      2.24611
     1.79074    -0.390714      2.24172       1.8026    -0.391056      2.24522
     1.78675    -0.349276       2.2456      1.79647     -0.35372      2.23864
     1.78685    -0.335722      2.24808      1.79845    -0.330128      2.24087
     1.78309    -0.321584      2.24734      1.80073    -0.318556      2.24339
     1.78234    -0.307926      2.24911      1.80164    -0.306736      2.24442
     1.69518    0.0721475      2.24122      1.68576    0.0708361       2.2418
     1.69391    0.0853848      2.24246      1.68748    0.0824136      2.24383
     1.69259    0.0986212      2.24366      1.68852    0.0939801      2.24507
     1.69123     0.111857      2.24482      1.68984     0.117116      2.24667
     1.68982     0.125091      2.24595      1.68947     0.128627      2.24628
     1.66058     0.256112      2.24392      1.65253     0.253493      2.24418
      1.6587     0.269241      2.24462      1.65101     0.276283      2.24244
     1.65902     0.282603      2.24726      1.65101     0.276283      2.24244
     1.65705     0.295737      2.24788       1.6532     0.299736      2.24511
     1.62218      0.43801        2.243      1.61815     0.435959      2.24738
     1.62045     0.451144      2.24383      1.61628     0.447101      2.24515
     1.61793      0.46414      2.24395        1.615     0.458401      2.24364
     1.61537     0.477127      2.24404      1.61361      0.48134      2.24203
     1.60764     0.529635      2.24666       1.6148      0.52861      2.24362
     1.60046     0.541609       2.2426       1.6133       0.5399      2.24183
     1.59479     0.567451      2.24228      1.57272     0.570232      2.24463
     1.59408     0.580889      2.24404      1.57296     0.582075      2.24496
     1.59114     0.593798      2.24379      1.57378     0.594159      2.24602
     1.58876     0.620535      2.24647       1.5747      0.61816      2.24724
     1.58569     0.633433       2.2461      1.57662     0.630783      2.24967
     1.57676     0.644731      2.24042      1.57122     0.640534      2.24298
     1.57216     0.657166      2.23866      1.56944     0.651702       2.2408
     1.55549     0.762698      2.24294      1.53851     0.755339      2.24553
     1.55481     0.776438      2.24478      1.53434     0.777504       2.2403
     1.55123     0.789219      2.24395      1.53457     0.789753      2.24063
     1.53662     0.868563      2.24539      1.53986     0.866199       2.2476
     1.53625     0.882655      2.24756      1.53749     0.877298      2.24463
     1.52097     0.933752      2.24343      1.50609     0.932886      2.24471
     1.51687     0.946416      2.24214      1.50528     0.944939      2.24371
     1.51273     0.959063      2.24081      1.50786     0.959128       2.2471
     1.48753      1.09371       2.2429      1.47284       1.0908      2.24514
     1.49108      1.11039       2.2489      1.49945      1.10777      2.23668
     1.49047      1.12506      2.25096      1.50148      1.12239      2.23936
     1.48574      1.13764      2.24912       1.4753      1.14513      2.24859
     1.47468      1.17708      2.24656      1.47534      1.18512      2.24877
   0.0378746     0.595499     0.908554    0.0365543     0.589284     0.903283
   0.0340564     0.604084     0.906785    0.0359413     0.595221     0.898151
   0.0217212     0.641399     0.902762    0.0288525     0.633386     0.899002
   0.0205381     0.646465     0.902639    0.0223753     0.656051     0.905329
   0.0210799     0.653188     0.904291    0.0223753     0.656051     0.905329
   0.0192691     0.657716     0.903533    0.0220948      0.65903     0.902474
 -0.00832106     0.775545     0.900598  -0.00689198     0.779401      0.90387
  -0.0111106     0.779409     0.898881  -0.00689198     0.779401      0.90387
  -0.0120362      0.80768     0.903073   -0.0157287      0.81854     0.900986
  -0.0411319     0.894864     0.893437   -0.0376185     0.904823     0.888896
  -0.0499775     0.951023     0.895739   -0.0445689     0.938345     0.888243
  -0.0533395     0.954736     0.893504   -0.0445705     0.941252     0.884142
  -0.0533767      0.97308     0.896708   -0.0534809     0.979895     0.898041
  -0.0872172      1.10622     0.891101   -0.0820531      1.09448     0.899292
  -0.0887307      1.11452     0.891263   -0.0891691       1.1247     0.896958
   -0.103921      1.17804     0.889409    -0.102784      1.18298      0.88859
   -0.107291      1.18318     0.887418    -0.102784      1.18298      0.88859
   -0.110849      1.20075     0.887458    -0.110864      1.21203     0.896996
    -0.12062      1.25866     0.889274     -0.12408      1.26104     0.886416
   -0.124986      1.26212      0.88613     -0.12408      1.26104     0.886416
   -0.128351      1.26806     0.884284    -0.123378       1.2631     0.880479
   -0.291223       1.3168     0.752842    -0.289235      1.32179     0.756872
   -0.437977      1.28122     0.620382    -0.434792         1.28     0.619772
   -0.659992      1.22696     0.419913    -0.658106      1.22448     0.421799
   -0.887226        1.175     0.215365    -0.891714      1.16947     0.213947
   -0.717912    -0.473034    0.0663928    -0.662598    -0.667189     0.100486
   -0.648835    -0.775533    0.0725512    -0.649178    -0.771682     0.074973
   -0.591863     -1.03215    0.0763462    -0.593199     -1.03526    0.0773508
    0.733591     -4.43862     0.626901     0.712822     -4.42109     0.632144
    0.822602     -3.13818     0.939609     0.788427     -3.08447     0.980418
    0.627057     -1.85183     0.999716     0.612384     -1.80336     0.974095
    0.605411     -1.77578     0.994406     0.612384     -1.80336     0.974095
    0.594904     -1.74619     0.990507     0.592606     -1.72434      1.03544
     0.59492      -1.7323     0.993027     0.592606     -1.72434      1.03544
    0.588963     -1.70989     0.991833     0.592606     -1.72434      1.03544
    0.582345     -1.68679     0.990183     0.583097     -1.68628      1.03933
    0.581558     -1.67224     0.992114     0.583097     -1.68628      1.03933
    0.561161     -1.59157     0.988735     0.555118     -1.56304      1.00345
    0.553049     -1.53075     0.992573     0.551424     -1.54841     0.983672
    0.533589      -1.4809      0.98446     0.536409     -1.48425     0.979454
    0.517369     -1.42499     0.980289     0.523666     -1.42994     0.978936
    0.521692     -1.41916     0.985139     0.523332     -1.42268     0.994881
    0.515425     -1.37769     0.987109     0.512839     -1.38275       0.9808
    0.505644     -1.35459     0.982679     0.507802     -1.36475      0.99054
    0.455211     -1.17279     0.971141     0.463546     -1.17862     0.961372
    0.453253     -1.16108     0.971531     0.451707     -1.14163     0.963936
    0.453068     -1.15143     0.973108     0.451707     -1.14163     0.963936
    0.519611     -1.02815      1.05382     0.529285     -1.03226      1.05713
    0.819631     -1.05632      1.31239     0.815408     -1.04912      1.32076
    0.923738     -1.09313      1.39724     0.879699     -1.07379      1.37756
     1.23398     -1.07686      1.67281      1.23376     -1.08046      1.68248
     1.25395     -1.07698      1.69033      1.24782     -1.08138      1.69845
     1.90896     -1.21648       2.2408      1.92122     -1.22514      2.24329
     1.90796     -1.17002       2.2483      1.92289     -1.16854      2.24517
     1.90189     -1.15189      2.24623      1.88045     -1.15542      2.24201
     1.90089     -1.13624      2.24818      1.92084     -1.13884      2.24315
      1.8969     -1.11925      2.24773      1.88363     -1.11507      2.24545
     1.88135     -1.08211      2.24076      1.88835     -1.07587      2.25049
     1.84498    -0.862038      2.24848      1.84709    -0.862835      2.24898
     1.83328    -0.843437      2.24155      1.84559    -0.835944      2.24746
     1.83272    -0.828947      2.24367      1.84559    -0.835944      2.24746
     1.78617    -0.590345      2.24579      1.80377    -0.586821      2.24592
     1.78025    -0.575051      2.24334      1.76041    -0.579632      2.23983
     1.77653    -0.560389      2.24272      1.76042    -0.555216      2.23991
     1.77277    -0.545767      2.24205        1.762    -0.543521      2.24171
     1.77122    -0.531728      2.24323      1.76224    -0.531428      2.24201
     1.76963    -0.517704      2.24435      1.76376    -0.519721      2.24373
     1.76799    -0.503694      2.24544      1.76392    -0.507632      2.24395
     1.76279    -0.461758      2.24843      1.76291    -0.459019      2.24297
     1.76247    -0.448121      2.25061      1.76356    -0.447144      2.24373
     1.75531    -0.433124      2.24702      1.76483    -0.435428      2.24517
     1.74185    -0.390112      2.24295      1.72781     -0.38406      2.24607
     1.71718    -0.265986      2.24365      1.72914    -0.266367      2.24794
     1.71675    -0.239346      2.24807      1.72333    -0.242105      2.24142
     1.71042    -0.225323      2.24504        1.724    -0.230514      2.24221
     1.70858    -0.211859      2.24585      1.72852    -0.207707      2.24741
     1.70443    -0.198173      2.24468      1.69126    -0.194247      2.24737
     1.69193    -0.183713       2.2363      1.69178    -0.182726      2.24801
     1.69147    -0.170499      2.23828      1.69031    -0.171009      2.24634
      1.6848   -0.0909674      2.24676      1.68953   -0.0901834      2.24569
     1.68178   -0.0776299      2.24651      1.68911   -0.0786447      2.24522
     1.67419   -0.0641062      2.24227       1.6893   -0.0671386      2.24548
     1.67334   -0.0509343      2.24391      1.68436   -0.0439892      2.23982
     1.67245   -0.0377608       2.2455      1.68445   -0.0325149      2.23996
     1.67077   -0.0245635       2.2464      1.68451     -0.02104      2.24006
     1.65074    0.0544095      2.24303      1.65468    0.0475558      2.24608
      1.6465    0.0674733      2.24167      1.65431    0.0703788      2.24572
     1.64523    0.0805521      2.24291      1.65408    0.0817884      2.24548
     1.64316    0.0936134      2.24345      1.65059    0.0930183      2.24139
     1.63881     0.106602      2.24196      1.64965     0.104363      2.24031
     1.63217     0.119478      2.23845      1.61599     0.114943      2.24376
     1.62998      0.13247      2.23887      1.61525     0.137535      2.24294
       1.627     0.145419      2.23858      1.61484     0.148828      2.24247
     1.62548     0.158425      2.23959      1.61566     0.160241      2.24351
     1.61584     0.249597      2.24756      1.61096     0.250499      2.23809
     1.59818     0.339967      2.24834      1.61687     0.343078      2.24555
     1.59602     0.352906      2.24877      1.61589     0.354381      2.24439
     1.56696     0.454254      2.24151      1.57524     0.454565      2.24739
     1.56443     0.467071       2.2416      1.57458      0.46594       2.2466
     1.56186     0.479879      2.24165      1.57265     0.476949      2.24425
     1.56071      0.49298        2.243      1.57193     0.488315      2.24339
     1.55972     0.519524      2.24692      1.57203     0.523208      2.24362
     1.55698     0.532332      2.24682      1.57425     0.535608      2.24642
     1.46759     0.944565       2.2426      1.46907     0.948124      2.23967
     1.46485     0.957661      2.24255      1.46711     0.959369      2.23711
     1.42894      1.15963      2.24741      1.43865      1.15978      2.24355
     1.42411      1.17201       2.2454      1.43937      1.17359      2.24457
    0.185664     0.562393      1.04714      0.18228     0.555486      1.04717
    0.151793     0.552797      1.01565     0.153578     0.551009      1.01445
   0.0274225     0.591462     0.913326    0.0368586     0.586299     0.905829
   0.0252408     0.595486     0.912134    0.0365543     0.589284     0.903283
   0.0230467     0.599499      0.91093    0.0309106     0.612378     0.917917
   0.0178911       0.6748     0.919977    0.0163702     0.677105     0.921296
  -0.0026145      0.73297     0.912446   0.00114875     0.741258     0.917649
  -0.0150184     0.789417     0.911723  -0.00701336     0.783882     0.901778
  -0.0299253     0.846297      0.90888   -0.0227743     0.846912     0.911938
   -0.033624     0.865184     0.909035   -0.0301181      0.87546      0.91606
  -0.0357234     0.870358     0.908123   -0.0301991     0.878485     0.912234
  -0.0548134     0.962679     0.907994   -0.0536812     0.974185     0.913128
  -0.0577517     0.967144     0.906217   -0.0536812     0.974185     0.913128
  -0.0607062     0.971598     0.904424   -0.0536275     0.977203     0.908871
  -0.0592791     0.983372     0.907801   -0.0535639     0.979383     0.904028
  -0.0704005       1.0227     0.905118   -0.0679077      1.03152     0.906216
  -0.0810394      1.09776     0.909304   -0.0827907      1.09438     0.912553
  -0.0848623      1.10142     0.906604   -0.0827907      1.09438     0.912553
  -0.0883022      1.10583     0.904378   -0.0820531      1.09448     0.899292
  -0.0998759      1.15192     0.902517   -0.0959159      1.15249     0.892382
   -0.111439      1.20145     0.901286    -0.110864      1.21203     0.896996
   -0.118749      1.23762     0.901384    -0.118144      1.24246      0.89876
   -0.132013      1.29008     0.899187    -0.125941      1.27654     0.901806
   -0.345509      1.29985     0.713332    -0.343789      1.30634     0.715077
    -0.35027      1.30025      0.70922    -0.356293      1.30099      0.71162
    -1.06593      1.14055    0.0515095     -1.05899      1.13694    0.0535198
   -0.465746     -1.48793     0.102101    -0.462124     -1.48513     0.106712
   -0.417054     -1.68505       0.1095    -0.415151     -1.68677     0.112575
    0.847345     -6.27861     0.398311     0.840242     -6.27551     0.399544
    0.818437     -3.14683     0.948973     0.788427     -3.08447     0.980418
    0.849515     -2.94334      1.01432     0.843745     -2.93369      1.01407
    0.621364     -1.82758      1.01503     0.612384     -1.80336     0.974095
