   -0.482177      1.74522      2.20583    -0.487538      1.74785      2.20497
   -0.491229      1.75855      2.20789    -0.488048      1.76524      2.20711
   -0.500049      1.76563      2.20342    -0.488048      1.76524      2.20711
   -0.509136      1.77757       2.2039    -0.509862      1.77177      2.20944
   -0.555297      1.83583      2.20375    -0.558303      1.83999       2.2019
   -0.583629      1.87089      2.20289    -0.581226      1.88009      2.20392
   -0.602411      1.89041      2.19825    -0.605969      1.89585      2.19561
     -0.6125      1.90663      2.20203    -0.605969      1.89585      2.19561
   -0.621855      1.91492      2.19815    -0.608754      1.92183      2.20527
   -0.662204      1.97047      2.20307    -0.656862      1.97622      2.21277
    -0.72337      2.04386       2.1987    -0.723484      2.04105      2.20316
   -0.734688      2.06237      2.20329    -0.721785      2.05373      2.19808
   -0.755439      2.08529      2.19964    -0.748021      2.08885       2.2069
   -0.914157      2.28394      2.19727    -0.903958      2.27919      2.20285
   -0.950286      2.32814      2.19562    -0.959825      2.32352      2.20206
    -1.16546      2.60572      2.20146     -1.16935      2.60129      2.19887
    -1.28343      2.75036      2.19641     -1.28311      2.74106      2.19936
    -1.29821      2.76717      2.19433     -1.28437      2.76807      2.20128
    -1.37955       2.8703      2.19458     -1.38061      2.88208      2.20177
     -1.5802      2.86333      1.90925     -1.58358      2.86391      1.91028
    -1.58736      2.85749      1.89294     -1.58358      2.86391      1.91028
    -1.59216      2.84577      1.87348     -1.59337      2.84213      1.87672
    -1.59683      2.83397       1.8541     -1.60097      2.82425      1.84916
    -1.64018        2.761      1.71428     -1.63593      2.76786      1.71871
     -1.6428      2.74604      1.69428     -1.64462      2.74835      1.68578
     -1.6758      2.69992      1.59816     -1.67672      2.70387      1.59337
    -1.71046      2.64326      1.48821     -1.70958      2.64612      1.47557
    -1.71823      2.64164      1.47569     -1.71597      2.64538      1.47653
     -1.7339      2.60352      1.41229     -1.73536      2.59874      1.40585
    -1.74592      2.59379      1.38501     -1.74516      2.59563      1.38685
    -1.89279      2.36185     0.928012      -1.8906      2.35807     0.924214
    -1.97306      2.22308     0.665107     -1.96043       2.2302     0.670624
   -0.234732    -0.804483      -0.2523    -0.236858    -0.809072    -0.255413
   -0.230725    -0.811069    -0.253999    -0.230639    -0.810536    -0.253941
   -0.157211    -0.906994    -0.257287    -0.156365    -0.908649    -0.254146
     0.79651    -0.895416      1.10682     0.792008     -0.89704      1.11203
    0.829321     -0.86056      1.19235     0.828521    -0.858552      1.18976
     1.35957     -0.61095      2.22312      1.36813    -0.616567      2.23491
     1.34682    -0.590246      2.22824      1.33739    -0.590079      2.23618
     1.24378    -0.463124      2.22464      1.23501    -0.467089      2.22815
     1.23971    -0.453671      2.22946      1.23449    -0.456229      2.22738
     1.23561    -0.444212      2.23425      1.23553    -0.445944      2.22905
     1.18862     -0.38417      2.23493      1.17721    -0.387656       2.2276
     1.07162    -0.240284      2.23032      1.06723    -0.237404      2.22917
     1.03973    -0.203369      2.22649      1.03849    -0.205975      2.22729
    0.977214    -0.122537      2.22845     0.984454    -0.125199      2.22527
     0.97242    -0.113639      2.23163     0.984677    -0.115452      2.22574
    0.960803     -0.10497      2.22488     0.957502    -0.105042       2.2239
    0.940653   -0.0787157      2.22574     0.936411   -0.0758647      2.23185
    0.935774   -0.0699033      2.22869     0.936968    -0.066213      2.23303
    0.929756   -0.0611672      2.22995     0.937069   -0.0565257      2.23328
    0.873986   0.00725269      2.22757     0.874501    0.0111264      2.22387
    0.836782    0.0487324      2.22132     0.824983    0.0488919      2.22583
    0.801995    0.0993928      2.22878     0.800071    0.0957855      2.22452
    0.774224     0.131893      2.22583     0.770107     0.132999       2.2266
    0.766882     0.139852      2.22435     0.769488     0.142307      2.22513
    0.757529     0.147263       2.2194     0.768478     0.151534      2.22269
    0.722716     0.196846      2.22561     0.722274     0.197177      2.22307
    0.715313      0.20458      2.22378     0.721941     0.206464      2.22225
    0.671878     0.260932      2.22536     0.674485     0.261117       2.2239
    0.511201     0.466209      2.22764     0.513034     0.468716      2.22016
     0.50597     0.474663       2.2297     0.513034     0.468716      2.22016
    0.499916     0.482563      2.22997     0.492333     0.487863      2.22607
    0.372262     0.634724      2.21954     0.374697     0.633407      2.22036
    0.316341     0.704692      2.21868     0.308936     0.706013      2.21368
    0.310143     0.712535      2.21868     0.309851     0.717818      2.21898
    0.303613     0.719985      2.21778     0.309851     0.717818      2.21898
     0.29707      0.72742      2.21684     0.288014     0.727312      2.22096
    0.261329     0.776931      2.22165     0.265932     0.773743      2.21412
    0.191675     0.864318      2.22085     0.197948     0.863577       2.2167
    0.157781     0.901061      2.21398     0.156026     0.903803      2.21688
    0.152074     0.910464      2.21643     0.156242     0.915439      2.21927
    0.114522     0.961858      2.22079     0.113712     0.957188       2.2203
    0.100393     0.975919      2.21652    0.0926925     0.979022      2.22194
   0.0933138     0.982918      2.21433    0.0926925     0.979022      2.22194
   0.0864368     0.990383      2.21295    0.0927439     0.990412      2.22303
   0.0384413      1.04372      2.20469    0.0506267      1.04954      2.21119
   0.0318087      1.05209      2.20466    0.0247047      1.04861      2.20991
  -0.0472882      1.16129      2.21492   -0.0430681      1.16113      2.20773
  -0.0749892      1.19677      2.21541   -0.0693353      1.20303      2.21819
   -0.097504      1.21713      2.20631   -0.0907834      1.21486      2.21719
   -0.103065      1.23277      2.21595    -0.111485      1.23331      2.20715
   -0.153827      1.29341      2.21196    -0.152968      1.29387      2.20384
   -0.312889      1.49566      2.21313    -0.305551      1.49328       2.2122
   -0.386028       1.5812      2.20531    -0.388337      1.57879      2.20053
    -0.39435      1.58779      2.20091    -0.388337      1.57879      2.20053
   -0.402661      1.60034      2.20319    -0.411161      1.60121       2.2065
   -0.411039       1.6149      2.20762    -0.412052      1.61939      2.21114
   -0.419482       1.6268        2.209     -0.41093      1.62887      2.20493
   -0.427937      1.63469      2.20585    -0.437303      1.63138      2.20248
   -0.471214      1.69494      2.21203     -0.46756      1.69091      2.21464
   -0.479903      1.70345      2.20924     -0.48754      1.70239       2.2054
   -0.569718      1.80721      2.19821    -0.559803      1.81338      2.20793
   -0.578504      1.81273      2.19195    -0.582002      1.80238      2.20741
   -0.916393      2.24916      2.20206    -0.904275      2.24074      2.20378
   -0.928757      2.26619      2.20361    -0.936107       2.2747      2.20423
   -0.964987      2.31114      2.20263    -0.960552      2.30522      2.20373
   -0.986855      2.32974      2.19248    -0.987502      2.34094      2.20686
   -0.999294      2.34518      2.19216     -1.00832      2.34094      2.19638
    -1.02743      2.38847      2.20078     -1.03432       2.3968      2.19821
    -1.03937       2.4008      2.19768     -1.03432       2.3968      2.19821
    -1.05077      2.41078      2.19269     -1.06034      2.40924      2.19754
    -1.16111      2.55422      2.19702     -1.16922      2.55585      2.19882
    -1.17593      2.57429      2.19852     -1.16703      2.57332      2.19486
    -1.27868      2.70191      2.19589     -1.28239      2.69179      2.19839
    -1.29255      2.71632      2.19237     -1.28522      2.72169      2.20284
    -1.40957      2.87135      2.20023     -1.41126      2.87762      2.20185
     -1.4252      2.88884      2.19767     -1.43828      2.89061      2.19591
    -1.47733      2.95495      2.19785      -1.4707      2.96721      2.19773
    -1.54867      2.90809       2.0443     -1.55728      2.90922      2.03973
    -1.55478      2.89876       2.0252     -1.55728      2.90922      2.03973
    -1.56546      2.90167      2.01333     -1.56712      2.89223      2.01274
    -1.56888      2.88562       1.9905     -1.57152      2.88244         1.97
    -1.57755      2.88346      1.97581     -1.57152      2.88244         1.97
    -1.58103      2.86806      1.95363     -1.58056      2.86617      1.94387
    -1.59652      2.83619      1.89599      -1.5996       2.8282      1.88351
    -1.61524      2.79176      1.81971     -1.61756      2.79876      1.83221
    -1.63531      2.77486      1.77235      -1.6377      2.77552      1.78442
    -1.64359      2.75218      1.73521     -1.64463      2.75815      1.72706
    -1.68398      2.70393      1.62395     -1.68367      2.70054      1.62146
    -1.72638      2.62947       1.4805     -1.72233      2.63142      1.48094
    -1.73776      2.60105      1.43254     -1.73656      2.59652      1.43401
    -1.74639      2.58489       1.4022     -1.74403      2.58878      1.41209
    -1.76733      2.56112      1.34592     -1.76659      2.55862      1.34449
    -1.89265      2.34723     0.928829     -1.89784      2.34622     0.926698
    -1.97626       2.2193     0.667087     -1.96043       2.2302     0.670624
   -0.250987    -0.774438    -0.253925    -0.250494    -0.773558    -0.255369
   -0.161609     -0.88602    -0.252262    -0.163566    -0.888996    -0.256431
   -0.157841    -0.890183    -0.251572    -0.156878    -0.893797    -0.256136
    0.453022     -1.37887    0.0744563       0.4531     -1.37538    0.0730895
    0.525121     -1.11239     0.485287     0.526248     -1.11554       0.4852
     0.64635     -1.15982     0.606909     0.636936     -1.16671     0.607457
     0.74309    -0.922772      1.01974     0.746184    -0.929216      1.01498
     0.82259    -0.862687      1.20424     0.825083    -0.865255      1.20569
     1.26906     -1.01067      1.68282       1.2704     -1.00336      1.67462
     1.30242    -0.955773      1.79435      1.29871    -0.962984      1.80106
     1.23048    -0.844114       1.8181      1.22676    -0.841567      1.81401
     1.04957    -0.669562       1.7558      1.05464    -0.667045      1.75523
     1.32618    -0.610964      2.22495      1.33445    -0.611167      2.23183
     1.32109    -0.601033      2.22895      1.33593    -0.600629      2.23402
     1.31532    -0.590943      2.23216      1.30424    -0.584629       2.2312
     1.30889    -0.580705      2.23458      1.30424    -0.584629       2.2312
     1.17899    -0.424391      2.22543       1.1787    -0.430023      2.22988
     1.10499    -0.327701      2.22901      1.09267    -0.329378      2.22538
     1.09879    -0.318354      2.23074      1.09237    -0.319135       2.2249
     1.08514    -0.299599      2.23245      1.09367    -0.299202      2.22726
     1.05685    -0.271034      2.22417      1.06568    -0.267157      2.22625
     1.01547    -0.216181      2.22706       1.0139    -0.215072      2.22987
    0.813825    0.0346362      2.22226     0.824757    0.0299532      2.22521
     0.74949     0.116862      2.22325     0.745868     0.113551      2.22304
    0.711529      0.15567      2.21269     0.722745     0.159843      2.22409
    0.665726     0.220895      2.22108     0.672626     0.223132       2.2185
    0.498811     0.432249      2.22139     0.491008     0.429958      2.22068
    0.449972     0.494229      2.22163     0.441348     0.493591      2.22177
    0.437797     0.509733      2.22176     0.441878     0.513155      2.22412
    0.430942     0.516874         2.22     0.441878     0.513155      2.22412
    0.375628     0.586148      2.21922     0.374767     0.585002      2.22022
    0.369364     0.593744      2.21885     0.375596     0.595837      2.22428
    0.317447     0.652563        2.211     0.310653     0.650222      2.22274
    0.277628     0.710836      2.22009     0.287383     0.706013       2.2169
    0.265161      0.72638      2.21984      0.26638     0.724604      2.21637
    0.144346     0.874058      2.21397     0.135455     0.874318      2.22271
   0.0624337     0.983707      2.22093    0.0716957     0.988198       2.2194
   0.0147924      1.03796      2.21405    0.0247904      1.03853      2.21181
  -0.0175836      1.08333      2.21913   -0.0221799      1.08794      2.22064
  -0.0321715      1.09686      2.21348   -0.0222411      1.09714      2.21675
  -0.0463306      1.11189      2.21018   -0.0429802       1.1199      2.21636
  -0.0520161      1.12446      2.21636   -0.0429802       1.1199      2.21636
    -0.22244      1.34232      2.21904    -0.215198      1.33815      2.20843
   -0.291358      1.42019      2.20838    -0.278223      1.41892      2.20575
   -0.299104      1.42948       2.2078    -0.304555      1.43463      2.20547
   -0.314842      1.44554      2.20338    -0.305034       1.4504       2.2089
   -0.322105      1.46555      2.21582    -0.327495      1.47152       2.2161
   -0.330085      1.47358      2.21345    -0.327495      1.47152       2.2161
   -0.419329      1.58257      2.20901    -0.411398      1.58803      2.20793
   -0.427642       1.5898      2.20524    -0.411398      1.58803      2.20793
   -0.453041      1.62673      2.21076    -0.464893      1.62188      2.20268
   -0.461474      1.63391      2.20676    -0.464256      1.63388      2.19954
   -0.522508      1.71092      2.20656    -0.532613      1.71711      2.21208
   -0.531156      1.71798      2.20211    -0.532613      1.71711      2.21208
   -0.540153      1.72985      2.20267    -0.532494      1.73188      2.21147
   -0.585754      1.78708      2.20217    -0.581251      1.78419      2.20476
   -0.595131      1.79964      2.20297    -0.582002      1.80238      2.20741
    -0.61421      1.82619      2.20575    -0.608566      1.82328      2.20533
   -0.741414      1.97935      2.19691    -0.747044      1.98001      2.20478
   -0.860895      2.13473      2.20182    -0.872377      2.12953      2.20078
   -0.904154      2.18078      2.19188    -0.902834      2.17947      2.20074
   -0.942464       2.2393      2.20345     -0.93299      2.24719      2.19738
    -1.00002      2.30201      2.19188     -1.00561      2.29414      2.19099
    -1.01635      2.33359      2.20443     -1.00832      2.34094      2.19638
    -1.03913       2.3552      2.19616     -1.03648      2.36054      2.20273
    -1.04939      2.36132       2.1883     -1.05978      2.36635      2.19662
    -1.06446      2.38601      2.19476     -1.06259       2.3936      2.20202
    -1.07784      2.40373      2.19567     -1.08816       2.4038      2.19904
    -1.10488      2.43916       2.1971     -1.11881       2.4473      2.20583
    -1.11939         2.46      2.19996     -1.11602      2.46236      2.20057
    -1.13185      2.47302      2.19682     -1.14394         2.48      2.20338
    -1.18882      2.54772      2.19986      -1.1994      2.55395      2.20234
    -1.24658      2.61995      2.19893     -1.25493      2.60791      2.20121
    -1.27476      2.65203      2.19484     -1.28378      2.64798       2.2008
    -1.30726      2.69678      2.19903     -1.32407      2.70171      2.20641
     -1.4041      2.82052      2.20049     -1.40503      2.81459      2.19296
    -1.43345      2.85067      2.19248     -1.44177      2.84719      2.20106
    -1.57885      2.86066      1.99275      -1.5866      2.85951      1.98756
    -1.58606      2.85531      1.97613      -1.5866      2.85951      1.98756
    -1.60326      2.82896      1.92087     -1.59978      2.84282      1.92836
    -1.61079      2.82495      1.90534     -1.60794      2.81811      1.89258
    -1.61389      2.81018      1.88387     -1.60794      2.81811      1.89258
     -1.6241       2.7911      1.84712       -1.626      2.78877        1.841
    -1.63334      2.79175      1.83445       -1.626      2.78877        1.841
    -1.64749      2.76196      1.77966     -1.64444      2.76252      1.79118
    -1.65401      2.75657      1.76401     -1.65742      2.75789      1.77191
    -1.66731      2.72674      1.71041     -1.67124      2.72006      1.71064
    -1.69071      2.68284      1.62601     -1.68744      2.68245      1.62442
    -1.70663      2.66221      1.57917     -1.70609      2.66619      1.58048
    -1.72028      2.63769      1.53117     -1.71845       2.6422      1.53274
    -1.72084      2.62133      1.51156     -1.73067      2.61732      1.51455
    -1.72366      2.60991      1.49436     -1.73433      2.61428       1.4947
    -1.78148      2.53101      1.31973     -1.78012       2.5264      1.33146
    -1.78444      2.52135      1.30434     -1.78441      2.52864      1.30439
    -1.88012      2.38672       1.0107     -1.87899      2.38239      1.00994
    -1.95442      2.25434     0.750707     -1.96362      2.25248     0.741328
   -0.157974    -0.882149     -0.25486    -0.156772    -0.883772    -0.255615
   -0.154767    -0.884714    -0.253106    -0.156772    -0.883772    -0.255615
   -0.150715    -0.889674    -0.252915    -0.150639    -0.893344    -0.252544
   -0.109825    -0.943037    -0.254875    -0.107817    -0.941819    -0.253749
    0.671149     -1.18914     0.618525     0.662435     -1.20044     0.621088
    0.846996     -1.30643     0.742284     0.840941     -1.29756     0.740449
    0.730663    -0.932894      1.00909     0.739329    -0.937378      1.00818
    0.793631     -0.87608      1.16983     0.805625    -0.867492      1.16459
     1.26513    -0.932879      1.80526      1.27483      -0.9359      1.80544
     1.13207    -0.756187      1.81524      1.12145    -0.755717      1.81273
     1.25135    -0.557936      2.22649      1.23818    -0.554552       2.2328
     1.18964    -0.476509      2.23051      1.17872     -0.48277       2.2297
     1.18118    -0.466354      2.22987      1.18083    -0.462424      2.23324
     1.17703    -0.457075      2.23461      1.18083    -0.462424      2.23324
     1.16976    -0.447214      2.23542      1.17773    -0.440183      2.22824
     1.13692    -0.415933      2.22335      1.15021    -0.416663      2.22806
     1.10459     -0.36849      2.23109      1.09314    -0.370298      2.22605
     1.09364    -0.358454      2.22659      1.09391    -0.360328      2.22744
     1.06711     -0.32105      2.23115      1.06749    -0.318027      2.22929
    0.993767    -0.237526       2.2203     0.985727    -0.233355      2.22727
    0.847265   -0.0456949      2.22808     0.850919   -0.0459939      2.22807
    0.842261   -0.0371046      2.23075     0.850975   -0.0364792      2.22824
    0.708677     0.126894      2.22498     0.698177     0.122013      2.22376
    0.677948     0.167215      2.22671     0.675134     0.168027      2.22515
    0.593822     0.268798      2.22108     0.604992     0.267927      2.22508
    0.458946     0.439074      2.22078     0.469573     0.439358      2.22588
    0.402124     0.506565      2.21566     0.396346     0.499906      2.21806
    0.350124     0.578122      2.22251     0.353879     0.575846      2.22561
    0.344205     0.586006      2.22298     0.353555     0.585002      2.22408
      0.2634     0.685185      2.21946     0.267187     0.686774      2.22106
    0.256348     0.691808      2.21676     0.266851     0.695901      2.21902
    0.157351     0.817556      2.21745     0.156078      0.82047      2.21573
    0.150625     0.824704      2.21585     0.156078      0.82047      2.21573
  -0.0503891      1.07809      2.21496   -0.0429082      1.08125      2.20801
   -0.056894      1.08743      2.21627    -0.069027      1.08412      2.21254
   -0.315968      1.41089      2.21144    -0.304845      1.41016      2.20808
   -0.323648       1.4214      2.21239    -0.327273      1.41763      2.21529
   -0.331464      1.43005      2.21093    -0.327576      1.43221      2.21723
   -0.339144      1.44244       2.2141    -0.347795      1.44219       2.2091
   -0.370838      1.47756      2.20827    -0.369921      1.47387      2.21196
   -0.452348       1.5794      2.20683    -0.465573      1.58161      2.20629
   -0.460832      1.59321      2.21046    -0.465308      1.59481      2.20491
   -0.512124      1.65622      2.20829    -0.509933      1.65142      2.21081
    -0.52061      1.66332      2.20402    -0.530434      1.66478      2.20359
   -0.529423      1.67515      2.20483    -0.530434      1.66478      2.20359
   -0.573991      1.73091      2.20413    -0.580415       1.7351      2.20203
   -0.582663       1.7379      2.19946    -0.580415       1.7351      2.20203
   -0.592014       1.7518      2.20191    -0.580055      1.74926      2.20058
   -0.830172      2.05023      2.19875    -0.826144       2.0446      2.20702
   -0.885708      2.12148      2.19996    -0.875639      2.11937      2.20869
    -0.93175      2.18023      2.20061    -0.934531      2.17418      2.20119
    -0.94154      2.18661      2.19354    -0.933567      2.19079      2.19895
   -0.964336       2.2129      2.19055    -0.957673       2.2195      2.19786
    -1.00439      2.27436       2.2033      -1.0078      2.27945       2.1956
    -1.01498      2.28291      2.19759      -1.0078      2.27945       2.1956
    -1.02734      2.29832      2.19734     -1.03265      2.29092      2.19532
    -1.04036      2.31602      2.19881     -1.03348      2.31286       2.1969
    -1.07913      2.36605          2.2     -1.08944      2.36521      2.20167
    -1.10299      2.39062       2.1934     -1.11512      2.39683      2.19916
    -1.11842      2.41528      2.19946     -1.11538      2.41838      2.19956
    -1.12856      2.42054      2.19056     -1.11538      2.41838      2.19956
    -1.14531      2.44909      2.19926     -1.13957      2.44876      2.19556
    -1.21511      2.53743      2.19935     -1.22348      2.53939      2.19589
    -1.28556      2.62081      2.19265     -1.28241      2.62204      2.19869
    -1.30119      2.64156      2.19381     -1.28378      2.64798       2.2008
    -1.34952      2.70617      2.19794     -1.34946      2.71071      2.19887
    -1.36427      2.72292      2.19571     -1.37804      2.72869      2.19847
    -1.44749      2.83042      2.19839     -1.44132      2.82137      2.20051
    -1.46418      2.85108      2.19788     -1.47273      2.84327        2.201
    -1.56708      2.90001      2.10224     -1.56604      2.88602      2.09122
    -1.63642      2.77701      1.85403     -1.63485       2.7795      1.85023
    -1.65673      2.74254      1.78317     -1.66371      2.74411      1.77809
    -1.66237      2.73559      1.76658     -1.66371      2.74411      1.77809
    -1.72315      2.64626      1.57079     -1.72413      2.63948      1.57442
    -1.73296      2.63228       1.5397     -1.72519      2.62889      1.53763
    -1.81135      2.50349       1.2712     -1.80063      2.49799      1.26353
    -1.84409      2.43719       1.1443     -1.84057      2.43391       1.1406
    -1.85105      2.43616      1.13273     -1.84455      2.43092      1.14055
   -0.230489    -0.776347      -0.2504    -0.230732    -0.780505    -0.254013
   -0.214029    -0.796575    -0.249702    -0.212167    -0.794594    -0.251216
   -0.156603    -0.871939    -0.253057    -0.156418    -0.872032    -0.254054
   -0.135733      -0.8983    -0.253032    -0.134965     -0.89637    -0.253711
   -0.105946    -0.939988     -0.25791    -0.107817    -0.941819    -0.253749
  -0.0982428    -0.947407    -0.255109     -0.10307    -0.944487    -0.256203
    0.884117     -1.30135     0.817757     0.881528     -1.29555     0.826964
    0.890797     -1.29697     0.833253     0.886826     -1.29164     0.830341
    0.911002      -1.2939     0.867825     0.898752     -1.29084     0.879211
     0.80513    -0.874491      1.21294     0.808474    -0.875302      1.20744
    0.812664    -0.874094      1.22493     0.813904    -0.875309      1.23415
    0.812834    -0.864396      1.23691      0.81691    -0.870185      1.23768
     1.27547    -0.989548      1.79236      1.26611     -0.98355      1.79487
     1.03235    -0.685708      1.78816      1.03293    -0.692596      1.79323
     1.03492    -0.680026      1.79895      1.03515    -0.684721      1.79648
     1.31762    -0.677527       2.2338      1.30993    -0.676851      2.23931
     1.25386      -0.6007      2.22925      1.23755    -0.597913      2.23165
     1.18694    -0.517389       2.2277       1.1769    -0.513868       2.2266
     1.18223    -0.507997      2.23186       1.1769    -0.513868       2.2266
     1.17565    -0.498201      2.23365      1.17762     -0.49293      2.22787
     1.16844    -0.488296      2.23461      1.17762     -0.49293      2.22787
     1.15204    -0.476508       2.2238      1.14984    -0.479321       2.2272
     1.14361    -0.466469      2.22305      1.14938    -0.468628      2.22646
     1.12796    -0.438427      2.23303      1.12324    -0.435352      2.23001
     1.09399    -0.399026      2.22876       1.0907    -0.400165      2.22163
     1.08847    -0.389765      2.23152      1.09153    -0.390217      2.22314
     1.08352    -0.380606      2.23503      1.09381    -0.380754      2.22719
     1.07499    -0.370922       2.2337      1.07161    -0.370138      2.23651
     1.01867    -0.304825      2.22754      1.01255    -0.304208      2.22692
    0.892452    -0.144277      2.22876     0.909457    -0.143003      2.23065
    0.863831    -0.109911      2.22657     0.874773    -0.112975      2.22387
    0.396553     0.477302      2.22241      0.39584     0.480506      2.21559
    0.390502     0.484955      2.22241      0.39584     0.480506      2.21559
    0.373305     0.508726      2.22487     0.374473     0.508302      2.21807
    0.367532     0.516638      2.22561     0.374393     0.517659      2.21778
    0.273994     0.629294      2.21887     0.267025      0.62776      2.21926
     0.26765      0.63669      2.21812     0.266876     0.637156      2.21842
  0.00428538     0.967904      2.21608   0.00302393     0.970241      2.20611
   -0.149917      1.16424       2.2178    -0.153601      1.15996      2.22034
   -0.157216      1.17134      2.21522    -0.153486      1.17021      2.21785
   -0.302035      1.35544      2.21649    -0.304562       1.3575      2.20672
   -0.309618      1.36471      2.21611    -0.305647      1.37583      2.21475
   -0.545361      1.65759      2.20994    -0.558322      1.65581      2.20345
   -0.597665      1.71273      2.19667    -0.609821      1.71828      2.21055
   -0.607273      1.72933      2.20206    -0.609896      1.73375       2.2107
   -0.615837       1.7356      2.19655     -0.60827       1.7441      2.20487
    -0.63478      1.76334      2.20113    -0.631064      1.76478      2.20414
   -0.644954       1.7821      2.20827    -0.653297       1.7849       2.2024
   -0.780403      1.94285      2.19563    -0.771903      1.93796      2.20619
    -0.89925      2.09601      2.19917    -0.902256      2.10361      2.19978
   -0.910938      2.11216      2.20083    -0.902256      2.10361      2.19978
   -0.922539      2.12757      2.20173    -0.933698      2.13473      2.19952
   -0.943351      2.14716      2.19361    -0.932246      2.14987      2.19619
    -1.00319      2.22486      2.19612     -1.00799      2.22122      2.19626
    -1.02678      2.25259      2.19358     -1.03047      2.24651      2.19114
    -1.04006      2.27177      2.19648     -1.03144      2.26832      2.19299
    -1.07739      2.31788      2.19518      -1.0879      2.32102      2.19892
    -1.13299      2.39624      2.20494      -1.1415      2.38979      2.19931
    -1.16857      2.43064      2.19216     -1.17039      2.42804      2.20141
    -1.25505      2.54418      2.19727     -1.25483      2.54025       2.2013
    -1.31234      2.61296      2.19287     -1.32002      2.60063      2.20044
    -1.37574      2.69579      2.19612      -1.3761      2.70098      2.19565
    -1.39349      2.72125      2.19978     -1.37804      2.72869      2.19847
    -1.45675      2.79757      2.19538     -1.47201       2.7924      2.20016
    -1.65068      2.76797      1.86336     -1.64323       2.7694      1.85896
    -1.66217      2.71506      1.78189     -1.66718      2.72571      1.78153
    -1.68304        2.705      1.73785      -1.6857      2.69581      1.72416
    -1.68865      2.69878      1.72177      -1.6857      2.69581      1.72416
    -1.72692      2.62166       1.5701     -1.72762      2.63015      1.56788
    -1.73399      2.60289      1.53662     -1.74462       2.6046      1.53186
     -1.7591      2.57314      1.46231      -1.7612      2.56474      1.45215
    -1.76791      2.55934      1.43218     -1.77139      2.56091      1.43177
    -1.78077      2.53863      1.38751     -1.77885      2.53638      1.38367
    -1.78669      2.52011      1.35608     -1.78962      2.52334      1.35835
    -1.80498      2.51106      1.31722     -1.79643      2.51109       1.3162
    -1.82489      2.46322      1.22899     -1.82608      2.46828      1.23047
    -1.85094      2.42938      1.14831     -1.84878      2.42339      1.14497
    -1.85827      2.42927      1.13697     -1.85354      2.42114      1.14477
    -1.88826      2.36691      1.01579     -1.89021      2.36222      1.01598
   -0.236096     -0.76139    -0.253725    -0.235863    -0.767643    -0.252746
   -0.227882    -0.768634    -0.249834    -0.223895    -0.764972    -0.251115
   -0.157443     -0.86147    -0.254573    -0.155809    -0.858589    -0.251432
    0.353695     -1.31124   -0.0111132     0.354136     -1.31305    -0.011698
    0.437688     -1.36902     0.048908     0.434896     -1.36987    0.0477411
    0.658616     -1.51441     0.214957     0.499208     -1.40229      0.21244
    0.477415     -1.15946     0.371279     0.477249     -1.16007      0.37236
     0.84272     -1.31703     0.748648     0.828149     -1.31014     0.745119
    0.843893    -0.854284      1.32477     0.836892    -0.849095      1.32788
      1.1732    -0.874118      1.81661      1.17326    -0.868494      1.81261
     1.14388     -0.83376      1.82071      1.14745    -0.831221      1.81224
     1.30197    -0.707686      2.22512      1.30331    -0.707445      2.22937
     1.29695    -0.697838      2.22946      1.30661    -0.697827      2.23431
     1.25578    -0.652231      2.22149      1.23706    -0.652751      2.23068
     1.25066    -0.642521      2.22552      1.23597    -0.641134      2.22901
     1.24036    -0.623115      2.23345      1.23473    -0.618497      2.22715
      1.1214    -0.478523      2.22632       1.1198    -0.475668      2.22395
     1.11479    -0.468932      2.22785      1.12081    -0.465649      2.22573
     1.05311    -0.391683      2.22698      1.04328    -0.388193      2.23538
     1.04521    -0.382168      2.22641      1.03984     -0.37681      2.22906
      1.0006    -0.326256      2.22583      1.01408    -0.324666      2.22973
    0.992086    -0.316931      2.22405     0.985596    -0.312489      2.22667
    0.986429    -0.307974      2.22629     0.985596    -0.312489      2.22667
    0.980753    -0.299029      2.22849     0.988007     -0.30327      2.23139
    0.903919    -0.200945      2.22972     0.908486    -0.200892      2.22833
    0.890029    -0.183491      2.22959      0.87386    -0.179846      2.22156
    0.881442    -0.174778      2.22694     0.874578    -0.170394      2.22317
    0.872859    -0.166115      2.22423     0.874578    -0.170394      2.22317
    0.833612    -0.114845       2.2263     0.828722     -0.11251      2.23363
    0.799496   -0.0728425      2.22492     0.799164   -0.0736777       2.2215
    0.765188   -0.0315304      2.22239     0.768842   -0.0358771      2.22259
    0.599273     0.176206      2.21998     0.603856     0.175167      2.22097
    0.504769     0.301639      2.22744     0.514613     0.301546      2.22458
    0.497426     0.308698      2.22468     0.491062     0.309235      2.21994
    0.490488     0.315929      2.22277     0.490946     0.318368      2.21958
    0.391987     0.436748      2.21823     0.397449     0.435394      2.22247
    0.338789     0.505905      2.22062     0.331465     0.506604      2.21877
    0.333352     0.514039      2.22219     0.331571     0.516178      2.21944
    0.234629     0.633947      2.21617     0.240782     0.637457      2.22269
    0.228859     0.641976      2.21708     0.219362     0.645639      2.22042
    0.216967     0.657665       2.2179     0.219221     0.655031      2.21949
    0.168591     0.720182      2.21962     0.177993     0.723588      2.22335
 -0.00889848     0.938711      2.21246   -0.0219611     0.942031        2.214
  -0.0154816     0.946494      2.21179   -0.0219611     0.942031        2.214
   -0.021244     0.956674      2.21539   -0.0219877     0.952446      2.21348
